,0,1,2,3,4,5,6
0,0.25972914695739746,0.0042548393830657005,0.2816966772079468,0.0007109391153790057,0.2995087504386902,0.03348160907626152,0.12061802297830582
1,0.08637568354606628,0.00045101213618181646,0.193036288022995,0.0003634970635175705,0.2138797491788864,0.00041811412665992975,0.5054756999015808
2,0.08649172633886337,3.990444020018913e-05,0.2797258794307709,6.0964397562202066e-05,0.15678495168685913,0.04092347249388695,0.4359731078147888
3,0.09668565541505814,0.1726820468902588,0.11430925130844116,0.02195850946009159,0.30382317304611206,0.008412837982177734,0.2821284830570221
4,0.2541961073875427,0.0020648802164942026,0.2720400393009186,0.03269702196121216,0.238448366522789,0.020336506888270378,0.18021713197231293
5,0.0574675016105175,0.01619500108063221,0.2464442104101181,0.04463385045528412,0.17276158928871155,0.11167719960212708,0.3508206009864807
6,0.15480194985866547,0.2779308259487152,0.20690545439720154,0.033596161752939224,0.2402072697877884,0.014142584055662155,0.07241576164960861
7,0.044030237942934036,0.03564336523413658,0.714496374130249,0.030068913474678993,0.09531202167272568,0.027704639360308647,0.052744459360837936
8,0.027839716523885727,0.0007830675458535552,0.10276080667972565,0.0001369319943478331,0.11590550094842911,0.018965335562825203,0.7336086630821228
9,0.10078270733356476,0.001593354856595397,0.35037535429000854,0.0013575449120253325,0.20727954804897308,0.18631374835968018,0.1522977352142334
10,0.06650826334953308,0.0007424932555295527,0.2032380849123001,0.00015886792971286923,0.22416900098323822,0.023127401247620583,0.4820558726787567
