,0,1,2,3,4,5,6
0,0.07641405612230301,0.00028202871908433735,0.0711105689406395,0.0280161090195179,0.07132977992296219,0.005370276048779488,0.7474771738052368
1,0.05399428680539131,0.04400915279984474,0.18781642615795135,0.013253054581582546,0.07691814750432968,0.44634273648262024,0.17766620218753815
2,0.0648244097828865,0.004274354781955481,0.21289575099945068,0.019369173794984818,0.2727488875389099,0.04163805767893791,0.38424935936927795
3,0.011397870257496834,0.04961531236767769,0.07483631372451782,0.25031962990760803,0.16166692972183228,0.05831272900104523,0.39385125041007996
4,0.27929937839508057,0.0004501884977798909,0.11672192811965942,0.0022414401173591614,0.06416759639978409,0.02455071732401848,0.5125687718391418
5,0.14191089570522308,0.0884535014629364,0.100852370262146,0.006242591422051191,0.14310093224048615,0.015494945459067822,0.5039448142051697
6,0.11849680542945862,0.0028685242868959904,0.13388507068157196,0.06485410034656525,0.2261849194765091,0.010391416028141975,0.44331908226013184
7,0.2220020741224289,0.012473177164793015,0.255321204662323,0.014174399897456169,0.08609355986118317,0.06588110327720642,0.3440544903278351
8,0.16064278781414032,0.0028685973957180977,0.24067647755146027,0.0047608306631445885,0.13947881758213043,0.0798550695180893,0.3717174232006073
9,0.08483390510082245,0.030446017161011696,0.04837656393647194,0.0033086645416915417,0.051121339201927185,0.010251793079078197,0.7716616988182068
10,0.300146222114563,0.01146640069782734,0.23453612625598907,0.00149398238863796,0.21359743177890778,0.03331461176276207,0.20544517040252686
11,0.3417321741580963,0.0024666537065058947,0.1927349716424942,0.01513446681201458,0.19844743609428406,0.04402199387550354,0.20546230673789978
12,0.09062958508729935,0.004101559519767761,0.24638712406158447,0.01731354184448719,0.11146814376115799,0.28794243931770325,0.24215763807296753
13,0.2845993638038635,0.0028251351322978735,0.10100654512643814,0.0011614650720730424,0.05403288081288338,0.014225615188479424,0.5421490669250488
14,0.03173786401748657,0.0014067606534808874,0.10754361003637314,0.0052191391587257385,0.23458285629749298,0.007648859638720751,0.6118609309196472
