,0,1,2,3,4,5,6
0,0.050816040486097336,0.0003290079184807837,0.3185802698135376,0.002732180990278721,0.10615638643503189,0.10967402905225754,0.41171202063560486
1,0.0523730143904686,0.0005875231581740081,0.0572488009929657,0.001324497745372355,0.07883969694375992,0.0011897679651156068,0.8084368109703064
2,0.0627095103263855,0.003099313471466303,0.14911770820617676,0.08818994462490082,0.21569380164146423,0.02121487446129322,0.4599749445915222
3,0.01310489047318697,3.265491614001803e-05,0.5559463500976562,0.005521675571799278,0.307262122631073,0.022276729345321655,0.09585557132959366
4,0.2990221083164215,0.0035184852313250303,0.1010703593492508,0.001129605807363987,0.2743898332118988,0.0008812258020043373,0.3199884593486786
5,0.10977527499198914,0.004828417208045721,0.19059418141841888,0.21731984615325928,0.24980831146240234,0.05140365660190582,0.17627033591270447
6,0.21089090406894684,0.008476631715893745,0.24588724970817566,0.12539152801036835,0.2081836462020874,0.022072749212384224,0.17909730970859528
7,0.843420684337616,0.0009274876210838556,0.07867120951414108,0.003117988118901849,0.02861117012798786,0.0015846285969018936,0.043666772544384
8,0.10731964558362961,0.00012737522774841636,0.18658028542995453,0.035280365496873856,0.21233901381492615,0.02020551636815071,0.43814775347709656
9,0.2032962590456009,0.0022466217633336782,0.22237052023410797,0.017273204401135445,0.31893256306648254,0.01736370474100113,0.21851709485054016
10,0.7612046003341675,0.006886403076350689,0.06451864540576935,0.0013065155362710357,0.07585735619068146,0.0013947108527645469,0.0888318121433258
11,0.16022278368473053,0.026610970497131348,0.2939341962337494,0.03560749441385269,0.4253993034362793,0.013434137217700481,0.044791050255298615
12,0.14067023992538452,0.010643615387380123,0.15311987698078156,0.01768885925412178,0.17049816250801086,0.016160283237695694,0.4912188947200775
13,0.05485719442367554,0.03582434356212616,0.4197128713130951,0.002024004701524973,0.33526086807250977,0.020238734781742096,0.1320819854736328
14,0.062227945774793625,0.0010334260296076536,0.31609177589416504,0.01854509301483631,0.2883727252483368,0.12615083158016205,0.18757817149162292
15,0.20822633802890778,0.0266901683062315,0.23579701781272888,0.011129717342555523,0.10077778995037079,0.29216229915618896,0.12521663308143616
