,0,1,2,3,4,5,6
0,0.10450190305709839,0.0025555368047207594,0.2176586389541626,0.0005509101902134717,0.2498374730348587,0.01583995297551155,0.40905556082725525
1,0.2048448622226715,0.09184040129184723,0.38489586114883423,0.0006921088206581771,0.205264613032341,0.038406651467084885,0.0740554928779602
2,0.26651009917259216,0.05707190930843353,0.35272204875946045,0.013414254412055016,0.18905381858348846,0.044585246592760086,0.07664263993501663
3,0.16504524648189545,0.07743140310049057,0.14456070959568024,0.0015859237173572183,0.19744718074798584,0.03194642812013626,0.3819831311702728
4,0.15454772114753723,0.003710067132487893,0.6827640533447266,0.0018387739546597004,0.10740537941455841,0.02925962582230568,0.02047431841492653
5,0.8645100593566895,0.0006587126408703625,0.08712181448936462,0.00229800958186388,0.02932114712893963,0.006383092608302832,0.009707228280603886
6,0.21426691114902496,0.0812087431550026,0.20694319903850555,0.027549514546990395,0.1977940797805786,0.06173647567629814,0.2105010598897934
7,0.16908109188079834,0.0015576515579596162,0.3856758177280426,0.005040297284722328,0.1872372329235077,0.0030375078786164522,0.24837039411067963
8,0.13498492538928986,0.000636617245618254,0.35790112614631653,0.062460485845804214,0.2078859955072403,0.05774816870689392,0.17838267982006073
9,0.11025389283895493,0.011974535882472992,0.13394087553024292,0.001013731467537582,0.21303468942642212,0.0248834490776062,0.5048988461494446
10,0.15251320600509644,0.0008450095192529261,0.05112868919968605,0.0017126185121014714,0.13603165745735168,0.001089898869395256,0.6566788554191589
11,0.13893668353557587,0.0008890600875020027,0.14923912286758423,0.006131177768111229,0.1072116568684578,0.006254370789974928,0.5913379192352295
