,0,1,2,3,4,5,6
0,0.18789777159690857,0.0028757848776876926,0.12336312234401703,0.09010203182697296,0.1647113710641861,0.007118270732462406,0.42393165826797485
1,0.16257846355438232,0.0007234173826873302,0.20991933345794678,0.00264551630243659,0.18421117961406708,0.008572863414883614,0.4313492774963379
2,0.12842343747615814,0.017786212265491486,0.20110324025154114,0.009466071613132954,0.09228745102882385,0.2421136498451233,0.30881989002227783
3,0.08194132894277573,0.0004791349347215146,0.401312917470932,0.04115460067987442,0.18274140357971191,0.01626800186932087,0.27610263228416443
4,0.08244940638542175,0.00044064316898584366,0.2116982638835907,0.004428617190569639,0.18318037688732147,0.03541140630841255,0.48239123821258545
5,0.11323460191488266,0.011613916605710983,0.22534961998462677,0.0017084510764107108,0.2140672504901886,0.04173765704035759,0.39228853583335876
6,0.07582235336303711,0.13507293164730072,0.2346644103527069,0.006470981519669294,0.13405708968639374,0.046344153583049774,0.3675679564476013
7,0.5153235197067261,0.011638960801064968,0.11065148562192917,0.018195459619164467,0.07807378470897675,0.015953680500388145,0.25016313791275024
8,0.025328468531370163,7.64335800340632e-06,0.49643853306770325,0.013351748697459698,0.20609718561172485,0.012467174790799618,0.24630922079086304
9,0.684109091758728,0.08537136763334274,0.1223316416144371,0.015007738023996353,0.039848290383815765,0.011516350321471691,0.04181555658578873
