,0,1,2,3,4,5,6
0,0.06472022831439972,0.000661306141410023,0.06139200180768967,0.07415996491909027,0.07765640318393707,0.005045583005994558,0.7163646221160889
1,0.390949010848999,0.021506162360310555,0.14115294814109802,0.0006426082691177726,0.13164223730564117,0.016178853809833527,0.2979281544685364
2,0.123183473944664,0.009377235546708107,0.13126517832279205,0.006992529146373272,0.14918026328086853,0.028285043314099312,0.5517163276672363
3,0.048641402274370193,0.0008233701228164136,0.2594768702983856,0.006461744662374258,0.11104830354452133,0.35443541407585144,0.21911288797855377
4,0.11124525219202042,9.040203440235928e-05,0.07618303596973419,0.06963220238685608,0.11558358371257782,0.0050720288418233395,0.622193455696106
5,0.3077443540096283,0.02112308144569397,0.25915682315826416,0.0062037562020123005,0.2727971374988556,0.04046805575489998,0.09250675141811371
6,0.03998084366321564,0.0005080871051177382,0.20501838624477386,0.0014197499258443713,0.24599842727184296,0.005955870263278484,0.5011186003684998
7,0.18465977907180786,0.0006728578009642661,0.1924726366996765,0.0006573073915205896,0.31643354892730713,0.006077501457184553,0.29902639985084534
8,0.09965679049491882,0.0029209379572421312,0.5436484813690186,0.007236530538648367,0.2545916736125946,0.01870979741215706,0.07323578745126724
9,0.2933538854122162,0.504563570022583,0.05553305894136429,0.0010494542075321078,0.0890730544924736,0.006993833463639021,0.049433112144470215
10,0.255908340215683,0.0006470762891694903,0.11715348064899445,0.05190229043364525,0.13744300603866577,0.004966115579009056,0.4319797158241272
11,0.23308634757995605,0.02351030707359314,0.3581744134426117,0.006766799371689558,0.19773299992084503,0.08828502148389816,0.0924440547823906
12,0.22703231871128082,0.0003768393362406641,0.1293734312057495,0.01961393468081951,0.0606159083545208,0.05590061470866203,0.507086992263794
13,0.07733506709337234,0.007023061625659466,0.4781848192214966,0.0017404819373041391,0.12252981215715408,0.11344923824071884,0.19973745942115784
14,0.12890155613422394,0.026226069778203964,0.5879119634628296,0.0028432030230760574,0.1265942007303238,0.04626879096031189,0.08125418424606323
15,0.039393454790115356,0.0221446231007576,0.2328736037015915,0.001564362202771008,0.221477210521698,0.0741187334060669,0.40842804312705994
