,0,1,2,3,4,5,6
0,0.30206283926963806,0.0007167365401983261,0.2591088116168976,0.00024043202574830502,0.17005641758441925,0.021424325183033943,0.2463904172182083
1,0.055746641010046005,0.00490989675745368,0.39031824469566345,0.25333404541015625,0.20317764580249786,0.016111141070723534,0.07640236616134644
2,0.18292032182216644,0.0010323352180421352,0.08163006603717804,0.2976239025592804,0.2640133202075958,0.0014677885919809341,0.17131225764751434
3,0.661267101764679,0.005505075212568045,0.09599149227142334,0.0030924270395189524,0.1214042529463768,0.005808526650071144,0.1069311797618866
4,0.08296360075473785,0.0002487387682776898,0.2938365340232849,0.022911887615919113,0.4420379102230072,0.002862268825992942,0.15513908863067627
5,0.48522597551345825,0.0041696010157465935,0.33946508169174194,0.10719281435012817,0.04365359991788864,0.01044988539069891,0.009843086823821068
6,0.2055010348558426,0.0011669297236949205,0.19019827246665955,0.0539950393140316,0.32581520080566406,0.009354784153401852,0.21396876871585846
7,0.11632059514522552,0.0008297321037389338,0.2596866488456726,0.02593809925019741,0.1809157282114029,0.07740991562604904,0.33889931440353394
8,0.10285775363445282,0.003304283367469907,0.2977239191532135,0.02718285843729973,0.22546112537384033,0.16449332237243652,0.17897672951221466
9,0.03719702363014221,2.8904420105391182e-05,0.2136595994234085,0.04965938255190849,0.3512142300605774,0.01913323812186718,0.3291075825691223
10,0.03411729633808136,0.0024632313288748264,0.2264857441186905,0.5876015424728394,0.060257747769355774,0.045893438160419464,0.04318105801939964
