,0,1,2,3,4,5,6
0,0.1184028685092926,0.00014837700291536748,0.20800845324993134,0.008441613987088203,0.1764233112335205,0.018776942044496536,0.46979841589927673
1,0.052183181047439575,0.012013335712254047,0.30816829204559326,9.382738790009171e-05,0.3445228636264801,0.0015153952408581972,0.2815031409263611
2,0.15496689081192017,0.0023769938852638006,0.3177483081817627,0.00305233895778656,0.15060889720916748,0.14281246066093445,0.22843407094478607
3,0.2351665198802948,0.005214023403823376,0.17040669918060303,0.0018536567222326994,0.15129998326301575,0.018973644822835922,0.4170854985713959
4,0.0691341832280159,0.0023738655727356672,0.30760034918785095,0.0002359671489102766,0.3754914104938507,0.05310989171266556,0.19205430150032043
5,0.05772341415286064,0.0010228387545794249,0.0877266377210617,0.0010368110379204154,0.08345033973455429,0.012478773482143879,0.7565612196922302
6,0.10634877532720566,0.034520380198955536,0.1794205605983734,0.011251110583543777,0.15384407341480255,0.058593910187482834,0.45602115988731384
7,0.25231924653053284,0.10522821545600891,0.17174699902534485,0.10785980522632599,0.17206794023513794,0.08048692345619202,0.11029086261987686
8,0.17201772332191467,0.00027107694768346846,0.12714934349060059,0.024699894711375237,0.07133468985557556,0.0784817561507225,0.5260455012321472
9,0.2793905436992645,0.05141238495707512,0.19399133324623108,0.015829969197511673,0.1604987382888794,0.07468924671411514,0.22418776154518127
10,0.14688417315483093,0.0020907556172460318,0.09824410825967789,0.01451221201568842,0.0828825905919075,0.012864936143159866,0.6425212025642395
