,0,1,2,3,4,5,6
0,0.12649568915367126,0.001695339917205274,0.09898512065410614,0.2579335868358612,0.09187929332256317,0.017287306487560272,0.4057236313819885
1,0.20621514320373535,0.002941622631624341,0.19086289405822754,0.07443466037511826,0.15178820490837097,0.039565540850162506,0.3341919779777527
2,0.17443466186523438,0.01450274046510458,0.2272609919309616,0.10556092858314514,0.2546255886554718,0.06824688613414764,0.15536820888519287
3,0.3475137948989868,0.2242124080657959,0.20084312558174133,0.02015228569507599,0.1951056271791458,0.0005075105000287294,0.011665220372378826
4,0.042465128004550934,3.016727168869693e-05,0.19626864790916443,0.018709853291511536,0.41216158866882324,0.006711527239531279,0.32365313172340393
5,0.1843746155500412,0.0316091813147068,0.14625220000743866,0.003649696707725525,0.46436259150505066,0.00013502287038136274,0.16961669921875
6,0.10754650831222534,0.001067108241841197,0.32874470949172974,0.24001753330230713,0.2152714729309082,0.005263919476419687,0.10208875685930252
7,0.18007174134254456,0.1069222092628479,0.41203024983406067,0.00916435569524765,0.23602283000946045,0.031673870980739594,0.024114780128002167
8,0.040083013474941254,0.0030544542241841555,0.708040177822113,0.004011969082057476,0.1955646425485611,0.013434321619570255,0.035811297595500946
9,0.021099232137203217,0.010710581205785275,0.1619994044303894,0.20212244987487793,0.15299585461616516,0.1692437082529068,0.28182876110076904
10,0.1513570249080658,0.2404298633337021,0.2787761092185974,0.0023352508433163166,0.17683173716068268,0.03853170946240425,0.11173836141824722
11,0.2147068828344345,0.04466397315263748,0.14236515760421753,0.19684383273124695,0.2987687587738037,0.02445957437157631,0.07819175720214844
