,0,1,2,3,4,5,6
0,0.21173237264156342,0.011200624518096447,0.07513268291950226,0.0010103272506967187,0.13863034546375275,0.0027102171443402767,0.5595834255218506
1,0.14929607510566711,0.01319934707134962,0.22021116316318512,0.016510440036654472,0.1575135737657547,0.18749353289604187,0.25577589869499207
2,0.08705297112464905,0.005617189221084118,0.25817418098449707,0.002871634904295206,0.37929993867874146,0.05207199603319168,0.21491211652755737
3,0.19474926590919495,0.0010258617112413049,0.29182153940200806,0.013848372735083103,0.1349927932024002,0.06734294444322586,0.29621922969818115
4,0.10498842597007751,0.08136817812919617,0.1459931880235672,0.01882077381014824,0.1272798627614975,0.11493144184350967,0.4066181182861328
5,0.17233963310718536,0.02191682904958725,0.29114657640457153,0.0051987022161483765,0.26123136281967163,0.09358210861682892,0.15458476543426514
6,0.14759398996829987,0.10453135520219803,0.22137005627155304,0.0005878875381313264,0.30098220705986023,0.037801820784807205,0.18713262677192688
7,0.2696719169616699,0.030380679294466972,0.19689176976680756,0.0009205593960359693,0.15042074024677277,0.026894237846136093,0.32482004165649414
8,0.07996480166912079,0.0003394790692254901,0.1301802396774292,0.005835333839058876,0.20223213732242584,0.013840088620781898,0.5676078796386719
9,0.05033150315284729,4.8109766794368625e-05,0.1937105506658554,0.03669634088873863,0.26294612884521484,0.012933897785842419,0.44333353638648987
10,0.11097005754709244,9.060583397513255e-05,0.04369805380702019,0.0005707474774681032,0.07114797085523605,0.0020625980105251074,0.7714599370956421
