,0,1,2,3,4,5,6
0,0.08010199666023254,0.00012453217641450465,0.2740531861782074,0.0037065932992845774,0.1558818221092224,0.049569398164749146,0.43656250834465027
1,0.03364705666899681,0.0024512289091944695,0.05064431577920914,0.0013609032612293959,0.06405805051326752,0.007564056199043989,0.840274453163147
2,0.14822912216186523,0.002725818892940879,0.19675175845623016,0.00726879108697176,0.1891665905714035,0.03437048941850662,0.42148733139038086
3,0.08925163000822067,0.0007273978553712368,0.260206937789917,0.015145523473620415,0.18728236854076385,0.06191832572221756,0.3854678273200989
4,0.15509870648384094,0.011156138963997364,0.2935956120491028,0.012788031250238419,0.3271704912185669,0.0904754102230072,0.10971557348966599
5,0.33958685398101807,0.0014608820201829076,0.03845391795039177,0.002844329923391342,0.10955281555652618,0.0009979191236197948,0.5071032643318176
6,0.32639196515083313,0.07557635009288788,0.12946099042892456,0.0003096213622484356,0.19576923549175262,0.01627936027944088,0.2562124729156494
7,0.08292730152606964,0.00015547183284070343,0.2679997682571411,0.00520446989685297,0.33278489112854004,0.020228330045938492,0.2906997501850128
8,0.16765564680099487,0.0028821518644690514,0.3825274407863617,0.0001508897839812562,0.08059575408697128,0.09842661023139954,0.2677615284919739
9,0.02588316984474659,0.0012231877772137523,0.3575442433357239,0.005307737272232771,0.19499145448207855,0.09779314696788788,0.31725701689720154
10,0.14026059210300446,0.0002661437029018998,0.24795176088809967,0.04453488811850548,0.19320930540561676,0.01744689792394638,0.35633042454719543
11,0.045065123587846756,0.0007313999230973423,0.7137696743011475,0.0028062814380973577,0.18740703165531158,0.008352790027856827,0.04186773672699928
