,0,1,2,3,4,5,6
0,0.1667919009923935,0.02085602656006813,0.16230081021785736,0.013386090286076069,0.08354459702968597,0.06487810611724854,0.4882424771785736
1,0.3722441494464874,0.05466657504439354,0.09164394438266754,0.0017198281129822135,0.09043560177087784,0.008779570460319519,0.3805103600025177
2,0.19987736642360687,0.002725841710343957,0.34111109375953674,0.00044401042396202683,0.18936611711978912,0.002289846073836088,0.2641858160495758
3,0.0451250895857811,0.0019397552823647857,0.10701372474431992,9.436142863705754e-05,0.143406480550766,0.010127125307917595,0.6922934651374817
4,0.07628282159566879,0.0005329703562892973,0.07850924134254456,0.0007336678099818528,0.1040777638554573,0.006328950636088848,0.7335346341133118
5,0.4333276152610779,0.004719977267086506,0.09686755388975143,0.0016250612679868937,0.07843434810638428,0.019852472469210625,0.3651730418205261
6,0.23187153041362762,0.007820256985723972,0.13112081587314606,0.00021544941409956664,0.22202979028224945,0.005639071110635996,0.4013030529022217
7,0.28632891178131104,0.019198402762413025,0.09699408710002899,0.0017958455719053745,0.20206642150878906,0.0034256160724908113,0.3901907503604889
8,0.2586672306060791,0.0007636343943886459,0.08755713701248169,4.5498847612179816e-05,0.1300092488527298,0.0011675447458401322,0.5217897295951843
9,0.18189100921154022,0.0009833439253270626,0.24690748751163483,0.0004246224707458168,0.08245451748371124,0.1706676483154297,0.3166714012622833
10,0.17021949589252472,0.0036685315426439047,0.25270453095436096,0.0018889295170083642,0.21959064900875092,0.02835702896118164,0.3235708475112915
