,0,1,2,3,4,5,6
0,0.1421239972114563,0.0001629359321668744,0.21556808054447174,0.002398187993094325,0.20279353857040405,0.013756068423390388,0.4231971800327301
1,0.250312477350235,0.024165814742445946,0.35131189227104187,0.001422372180968523,0.24141041934490204,0.036458782851696014,0.09491830319166183
2,0.2788420617580414,0.009079497307538986,0.12013481557369232,0.002038325648754835,0.07348468154668808,0.028852427378296852,0.4875682592391968
3,0.19305945932865143,0.00237791845574975,0.13163605332374573,0.002795102074742317,0.17778097093105316,0.006737496703863144,0.4856128692626953
4,0.19187791645526886,0.00048742981743998826,0.21530437469482422,0.00027316456544212997,0.07428484410047531,0.16489635407924652,0.3528759181499481
5,0.4189004898071289,0.10594411939382553,0.23777614533901215,0.0006470357766374946,0.0444691926240921,0.09242089092731476,0.09984210878610611
6,0.24556846916675568,0.0055434987880289555,0.14941439032554626,0.00019900179177056998,0.0790029987692833,0.033881429582834244,0.4863901734352112
7,0.5339507460594177,0.001996593549847603,0.06393403559923172,0.002150957705453038,0.03601085767149925,0.03078564442694187,0.3311711847782135
8,0.1668287217617035,0.001729084411635995,0.3032514452934265,0.0032322993502020836,0.13457120954990387,0.11608416587114334,0.2743030786514282
9,0.33776170015335083,0.009305557236075401,0.09634348005056381,0.006765348371118307,0.06652621179819107,0.06699670851230621,0.416300892829895
10,0.1966654509305954,0.03609318658709526,0.0616338737308979,0.002873324789106846,0.055510424077510834,0.020027944818139076,0.6271957755088806
11,0.2702535390853882,0.015408454462885857,0.12353116273880005,0.008210317231714725,0.17350062727928162,0.007053259294480085,0.4020426869392395
