,0,1,2,3,4,5,6
0,0.33365586400032043,0.18760725855827332,0.14694343507289886,0.00025648518931120634,0.21420066058635712,0.01678956300020218,0.10054673254489899
1,0.1921836882829666,0.0009946789359673858,0.16383494436740875,0.0005926660960540175,0.23741982877254486,0.006170815322548151,0.3988034427165985
2,0.1335127055644989,0.006215579807758331,0.21441832184791565,0.0002811388985719532,0.1881868541240692,0.04704847186803818,0.4103368818759918
3,0.12177836894989014,0.0006713673355989158,0.16330188512802124,0.00043655428453348577,0.17442139983177185,0.012127495370805264,0.5272629261016846
4,0.08819162845611572,0.016042906790971756,0.09616617858409882,0.005172624718397856,0.0754760131239891,0.03658359870314598,0.6823670268058777
5,0.04653579369187355,0.003996081650257111,0.05996102839708328,0.02715819887816906,0.06493556499481201,0.013122450560331345,0.7842909097671509
6,0.07427402585744858,0.00020840790239162743,0.21824227273464203,0.013343296013772488,0.17006084322929382,0.03974268212914467,0.48412850499153137
7,0.4507834315299988,0.06057066097855568,0.11422359198331833,0.02443874254822731,0.17059947550296783,0.008646836504340172,0.17073729634284973
8,0.2205464392900467,0.008417358621954918,0.37265387177467346,0.0002132466615876183,0.2581079304218292,0.010762328281998634,0.12929877638816833
9,0.4496770203113556,0.00540187768638134,0.12636393308639526,0.0008796064648777246,0.144929900765419,0.0053193517960608006,0.26742830872535706
10,0.24382320046424866,0.003651274833828211,0.08126289397478104,8.606429764768109e-05,0.13674207031726837,0.0017291586846113205,0.5327053070068359
11,0.0547984354197979,0.0004137761425226927,0.13247549533843994,0.0045805322006344795,0.11967813968658447,0.021379666402935982,0.6666739583015442
12,0.06441148370504379,0.00221235235221684,0.12727193534374237,0.0011749266413971782,0.10009098052978516,3.353956344653852e-05,0.7048048377037048
13,0.04427986219525337,0.0001951829472091049,0.11258811503648758,0.000677004165481776,0.1787700206041336,0.004945502150803804,0.6585443615913391
