,0,1,2,3,4,5,6
0,0.2247433215379715,0.0033807321451604366,0.36548227071762085,0.27791833877563477,0.028172792866826057,0.07121333479881287,0.02908923663198948
1,0.20663529634475708,0.001923343283124268,0.6094207167625427,0.026453975588083267,0.12477780133485794,0.003289362182840705,0.027499526739120483
2,0.13617394864559174,0.00043133029248565435,0.2089158445596695,0.032441724091768265,0.1849205493927002,0.019279517233371735,0.41783711314201355
3,0.3950684666633606,0.001500321552157402,0.13308142125606537,0.15516877174377441,0.06005743891000748,0.01678253896534443,0.2383410930633545
4,0.04464907944202423,0.0025730528868734837,0.5202617049217224,0.04769056662917137,0.3393588960170746,0.006385020446032286,0.03908168151974678
5,0.04754169285297394,0.00022834687842987478,0.03264906629920006,0.7608897089958191,0.031027616932988167,0.019047215580940247,0.10861636698246002
6,0.13423305749893188,2.010149728448596e-05,0.10206062346696854,0.7180495262145996,0.01462823897600174,0.001680796965956688,0.029327571392059326
7,0.03680780157446861,0.00156898214481771,0.035836029797792435,0.8393356800079346,0.045969489961862564,0.00446475762873888,0.0360172763466835
8,0.18614841997623444,0.008472449146211147,0.1372777670621872,0.05422213301062584,0.23798879981040955,0.010311235673725605,0.36557909846305847
9,0.21982210874557495,7.986609125509858e-05,0.18091873824596405,0.19522908329963684,0.1741458773612976,0.0008150727953761816,0.22898930311203003
10,0.012676926329731941,7.040002674330026e-05,0.006337861064821482,0.8616089224815369,0.005684948526322842,0.01422575581818819,0.09939523041248322
11,0.048011116683483124,0.0019202567636966705,0.7443596720695496,0.15658913552761078,0.039449792355298996,0.002717201830819249,0.006952886004000902
