,0,1,2,3,4,5,6
0,0.004028076305985451,0.0006521156756207347,0.014513673260807991,0.9236940741539001,0.00409920746460557,0.0343969389796257,0.01861593686044216
1,0.04670193791389465,0.00081127870362252,0.16503006219863892,0.0018507341155782342,0.2841338813304901,0.38326385617256165,0.1182081401348114
2,0.08501334488391876,0.00017677909636404365,0.14601869881153107,0.07307878136634827,0.11909681558609009,0.018432699143886566,0.5581828355789185
3,0.08008835464715958,0.00020115022198297083,0.22921808063983917,0.002068484900519252,0.1691133975982666,0.011464867740869522,0.5078456997871399
4,0.05923326313495636,0.0009504087502136827,0.37260061502456665,0.24882934987545013,0.15824410319328308,0.014614650048315525,0.14552754163742065
5,0.1169280856847763,0.00026401685317978263,0.18438982963562012,0.028380317613482475,0.11851554363965988,0.03212781623005867,0.5193943977355957
6,0.19562691450119019,0.022423524409532547,0.12248226255178452,0.017252078279852867,0.29282307624816895,0.007073018234223127,0.3423191010951996
7,0.36174476146698,0.0010470289271324873,0.14599071443080902,0.00849557388573885,0.07091951370239258,0.011581690050661564,0.40022075176239014
8,0.09574802964925766,0.0009744423441588879,0.25634270906448364,0.03496452420949936,0.1452953964471817,0.1279955804347992,0.3386792838573456
9,0.18402811884880066,0.00205024192109704,0.18210124969482422,0.00362170091830194,0.31760478019714355,0.011630968190729618,0.29896295070648193
10,0.07692137360572815,0.0001723445748211816,0.20810027420520782,0.06078392639756203,0.13287284970283508,0.06072472408413887,0.4604245722293854
11,0.15184789896011353,0.004548140801489353,0.23370516300201416,0.016554275527596474,0.1472034454345703,0.025290537625551224,0.42085057497024536
12,0.03199603408575058,0.0002661922771949321,0.07036697864532471,0.012868480756878853,0.2543385326862335,0.0022830262314528227,0.627880871295929
13,0.07171021401882172,0.00015087646897882223,0.2591080963611603,0.0016492956783622503,0.3170759081840515,0.008594842627644539,0.3417107164859772
14,0.12421248853206635,0.002089366316795349,0.11599639803171158,0.012584942393004894,0.10637093335390091,0.0034489212557673454,0.6352970004081726
