,0,1,2,3,4,5,6
0,0.18421965837478638,0.007419286761432886,0.1962294578552246,0.006025874987244606,0.09195048362016678,0.11521343886852264,0.3989417850971222
1,0.6652830839157104,0.005418160930275917,0.14494124054908752,0.0016142430249601603,0.031684841960668564,0.042726654559373856,0.10833167284727097
2,0.045806579291820526,0.020474445074796677,0.09329927712678909,0.6403853893280029,0.02424980327486992,0.07865734398365021,0.09712715446949005
3,0.0895923301577568,0.001694333041086793,0.22480469942092896,0.0225739236921072,0.08315706253051758,0.3577269911766052,0.22045055031776428
4,0.18359607458114624,0.009764829650521278,0.15322589874267578,0.10208292305469513,0.12004902213811874,0.04566185548901558,0.3856194019317627
5,0.0067549170926213264,0.0002842991962097585,0.023319115862250328,0.8898512125015259,0.007890992797911167,0.051773153245449066,0.02012636698782444
6,0.13241209089756012,0.00042366355773992836,0.16842372715473175,0.13903696835041046,0.11023806035518646,0.03508787229657173,0.4143776595592499
7,0.3507300913333893,0.0023273981641978025,0.17295046150684357,0.11318838596343994,0.04480431601405144,0.06254077702760696,0.2534586191177368
8,0.04983038455247879,0.0034246311988681555,0.23293784260749817,0.08826909959316254,0.18883496522903442,0.10779440402984619,0.3289087116718292
9,0.2936601936817169,0.008283717557787895,0.16935890913009644,0.06687231361865997,0.07507393509149551,0.20792840421199799,0.17882254719734192
10,0.2925998866558075,0.01614346168935299,0.4449790418148041,0.039123356342315674,0.03975779563188553,0.12331430613994598,0.0440821535885334
