,0,1,2,3,4,5,6
0,0.08517475426197052,0.0006589636905118823,0.22829881310462952,4.773202817887068e-05,0.4431038498878479,0.0018798717064782977,0.24083594977855682
1,0.09050288051366806,0.0016225053695961833,0.15717986226081848,0.3011012673377991,0.08695950359106064,0.05906897410750389,0.30356496572494507
2,0.559991717338562,0.16296818852424622,0.13211745023727417,0.0008214389672502875,0.048770613968372345,0.047783832997083664,0.04754677414894104
3,0.23972921073436737,0.0029428773559629917,0.3528512418270111,0.002427100669592619,0.2097916305065155,0.0287151038646698,0.16354279220104218
4,0.31689393520355225,0.007329079322516918,0.24287988245487213,0.0030182593036442995,0.10813715308904648,0.1096835508942604,0.2120581418275833
5,0.03393322601914406,0.007799246348440647,0.224154993891716,0.22066107392311096,0.06340188533067703,0.3306639492511749,0.11938558518886566
6,0.1250041127204895,0.007048782892525196,0.37155935168266296,0.002291749231517315,0.1574171483516693,0.23579375445842743,0.10088508576154709
7,0.07151103764772415,5.498927930602804e-05,0.21693280339241028,0.008016846142709255,0.18089793622493744,0.022005418315529823,0.5005809664726257
8,0.16180822253227234,0.03413742035627365,0.33336693048477173,0.00024693371960893273,0.27979037165641785,0.07212173193693161,0.11852835863828659
9,0.12513040006160736,0.004579716827720404,0.33488067984580994,0.003753249766305089,0.23547466099262238,0.11180341988801956,0.18437780439853668
10,0.0719878226518631,0.002135884016752243,0.7715532183647156,0.00034204809344373643,0.12498138844966888,0.001040327944792807,0.02795930579304695
