,0,1,2,3,4,5,6
0,0.24716825783252716,0.00971506629139185,0.1524135321378708,0.2812749445438385,0.05031880736351013,0.03228699788451195,0.22682243585586548
1,0.05973692983388901,0.00032264599576592445,0.3178024888038635,0.003946575801819563,0.15710455179214478,0.1925642043352127,0.26852256059646606
2,0.1071505919098854,0.0009305656421929598,0.3225483298301697,0.005879684817045927,0.3016759157180786,0.039487387984991074,0.22232748568058014
3,0.28564533591270447,0.007442831993103027,0.3201018273830414,0.0013754816027358174,0.12948797643184662,0.12396679073572159,0.1319797784090042
4,0.11101055145263672,0.0016224740538746119,0.2873784005641937,0.004128729924559593,0.16811490058898926,0.05242719501256943,0.3753178119659424
5,0.5948958396911621,0.15383927524089813,0.10393877327442169,0.0008977095712907612,0.08722571283578873,0.0128657640889287,0.04633694142103195
6,0.02466585859656334,0.00015825594891794026,0.09714478999376297,0.01762385107576847,0.12109033018350601,0.012755418196320534,0.7265614867210388
7,0.06475032866001129,0.0025990745052695274,0.3174552619457245,0.0008990108617581427,0.3048132061958313,0.00701620290055871,0.30246686935424805
8,0.18531769514083862,0.011499051935970783,0.0973181277513504,0.011065504513680935,0.1030816063284874,0.013587726280093193,0.5781302452087402
9,0.14405713975429535,0.0021889994386583567,0.30890074372291565,0.005922299809753895,0.20246480405330658,0.11681054532527924,0.21965548396110535
10,0.022514641284942627,4.005828304798342e-05,0.18498671054840088,0.004741831216961145,0.15096837282180786,0.014046735130250454,0.6227016448974609
11,0.10158199816942215,0.00027182104531675577,0.18341894447803497,0.0031662604305893183,0.16065151989459991,0.01412404514849186,0.536785364151001
12,0.144095778465271,0.00119844323489815,0.14062395691871643,0.0026110748294740915,0.1777181774377823,0.008946698158979416,0.5248059034347534
13,0.05127102881669998,0.00034284035791642964,0.42816993594169617,0.011358481831848621,0.1681869626045227,0.11018287390470505,0.2304878532886505
14,0.30359673500061035,0.0030071744695305824,0.1829320639371872,0.06400107592344284,0.18551073968410492,0.0024987501092255116,0.2584534287452698
