,0,1,2,3,4,5,6
0,0.08669213950634003,0.0009073207620531321,0.6601344347000122,0.006890816148370504,0.09960684925317764,0.005715392995625734,0.14005312323570251
1,0.46436166763305664,0.012138396501541138,0.1906139999628067,0.002624527784064412,0.10733631253242493,0.04599413648247719,0.17693087458610535
2,0.33152440190315247,0.006943094078451395,0.18018443882465363,0.019945086911320686,0.20654229819774628,0.013809622265398502,0.2410510927438736
3,0.3445103168487549,0.018551141023635864,0.16074761748313904,0.015414215624332428,0.12182983756065369,0.025182193145155907,0.31376469135284424
4,0.6051570773124695,0.04822556674480438,0.10690287500619888,0.003178082872182131,0.06757544726133347,0.006209973711520433,0.1627509742975235
5,0.30358150601387024,0.003595086047425866,0.1352226287126541,0.012504611164331436,0.06429670751094818,0.033871181309223175,0.4469282329082489
6,0.38406428694725037,0.01743081584572792,0.2310904860496521,0.05356346070766449,0.06347454339265823,0.1334819197654724,0.11689454317092896
7,0.1286984384059906,0.0035861486103385687,0.33483248949050903,0.000508302531670779,0.36013901233673096,0.00013818276056554168,0.1720973253250122
8,0.21327917277812958,0.0036714316811412573,0.061184387654066086,0.0046971626579761505,0.1651345044374466,0.0010532248998060822,0.5509800910949707
9,0.45025283098220825,0.008377515710890293,0.3084460198879242,0.007136882282793522,0.12550358474254608,0.007213269826024771,0.0930699035525322
10,0.12293687462806702,0.008486955426633358,0.06854325532913208,0.001849195919930935,0.12518693506717682,0.003679887857288122,0.6693168878555298
