,0,1,2,3,4,5,6
0,0.05398723855614662,0.00792422890663147,0.3564208149909973,0.0011544318404048681,0.33900484442710876,0.034171201288700104,0.2073371410369873
1,0.06322380155324936,0.0007455849554389715,0.16696155071258545,0.10703496634960175,0.09885251522064209,0.1022176519036293,0.46096399426460266
2,0.28971660137176514,0.003320874646306038,0.14538799226284027,0.001143789035268128,0.13122211396694183,0.012016058899462223,0.41719257831573486
3,0.30668750405311584,0.0004826789372600615,0.1876232624053955,0.00038831878919154406,0.040863264352083206,0.1275607943534851,0.33639413118362427
4,0.08409397304058075,0.00030941716977395117,0.25203296542167664,0.003459709230810404,0.08924224227666855,0.22985444962978363,0.341007262468338
5,0.22648106515407562,0.007951219566166401,0.051242101937532425,3.3528791391290724e-05,0.02405737340450287,0.013321829959750175,0.6769128441810608
6,0.1076849028468132,0.04840242862701416,0.2834470868110657,0.00023889557633083314,0.2991832196712494,0.003376128850504756,0.2576673626899719
7,0.11381044238805771,0.291329026222229,0.06359878182411194,0.006587862968444824,0.08226016163825989,0.023109449073672295,0.4193043112754822
8,0.3279052674770355,0.0009695060434751213,0.15960219502449036,0.0028743380680680275,0.19561071693897247,0.0020052827894687653,0.3110327422618866
9,0.05614393204450607,0.0005083479336462915,0.02374896965920925,0.002826040843501687,0.03403046727180481,0.0011311641428619623,0.8816109895706177
10,0.1796552985906601,0.0076502650044858456,0.10284257680177689,0.0035602967254817486,0.15122558176517487,0.0007866755477152765,0.5542793869972229
11,0.15076720714569092,0.12748412787914276,0.11806627362966537,0.0002680595207493752,0.10666523873806,0.03512783348560333,0.4616212844848633
12,0.29082706570625305,0.10708118230104446,0.17172883450984955,0.005675740540027618,0.13889166712760925,0.07483379542827606,0.2109617441892624
13,0.3968031406402588,0.016812032088637352,0.07859908044338226,0.0027164751663804054,0.18047311902046204,0.0015972631517797709,0.32299891114234924
14,0.1579599380493164,0.04420635476708412,0.06685194373130798,0.010321795009076595,0.07752861082553864,0.004069234244525433,0.6390620470046997
