,0,1,2,3,4,5,6
0,0.18346527218818665,0.00015505980991292745,0.17973703145980835,0.00692970585078001,0.15898463129997253,0.011186452582478523,0.4595418870449066
1,0.041861992329359055,5.2567174861906096e-05,0.03953636437654495,0.5529215335845947,0.032458432018756866,0.0061691091395914555,0.3269999921321869
2,0.2734633684158325,0.011541690677404404,0.29562461376190186,0.003952040337026119,0.08536556363105774,0.10811511427164078,0.22193759679794312
3,0.3643266558647156,0.00852982234209776,0.19679926335811615,0.006709471810609102,0.2569977045059204,0.015683628618717194,0.15095336735248566
4,0.16832612454891205,0.014970552176237106,0.2806638777256012,0.0006898077554069459,0.10698042809963226,0.19425669312477112,0.23411254584789276
5,0.05449146404862404,0.0008018730441108346,0.2813376486301422,0.05536453798413277,0.10833664983510971,0.4049137830734253,0.09475405514240265
6,0.0672086849808693,0.006543570663779974,0.7843371629714966,0.0027817734517157078,0.07971778512001038,0.024132272228598595,0.03527887538075447
7,0.21579454839229584,0.012077031657099724,0.2309046983718872,0.0797853097319603,0.22365155816078186,0.06240751966834068,0.17537932097911835
8,0.21208703517913818,0.006949421018362045,0.30211398005485535,0.0036547950003296137,0.20559526979923248,0.11467170715332031,0.15492777526378632
9,0.3173147737979889,0.0243080984801054,0.21159406006336212,0.05827027186751366,0.12266314774751663,0.1141643226146698,0.15168535709381104
10,0.5935390591621399,0.0038378466852009296,0.14547942578792572,0.022004878148436546,0.046955399215221405,0.04259788990020752,0.1455855518579483
11,0.19736415147781372,0.0011888532899320126,0.297978937625885,0.0025956875178962946,0.3090763986110687,0.01329643651843071,0.17849959433078766
12,0.14920225739479065,0.013853855431079865,0.3869296908378601,0.024824410676956177,0.17698495090007782,0.13143834471702576,0.11676645278930664
