,0,1,2,3,4,5,6
0,0.07824358344078064,0.0004221068520564586,0.21912403404712677,0.07288104295730591,0.28870558738708496,0.026122111827135086,0.3145015835762024
1,0.06268895417451859,0.00013776813284493983,0.03850012272596359,0.35608717799186707,0.05260375142097473,0.0021720207296311855,0.4878102242946625
2,0.002624485408887267,0.00037488830275833607,0.7314214706420898,0.14938053488731384,0.061750371009111404,0.04550784453749657,0.008940375410020351
3,0.059663332998752594,0.0003641682560555637,0.12764646112918854,0.4149790406227112,0.0861331969499588,0.03049759939312935,0.280716210603714
4,0.02935592085123062,9.49124078033492e-05,0.3821030855178833,0.06045633181929588,0.19608958065509796,0.04520678147673607,0.28669339418411255
5,0.044655174016952515,0.0009529141243547201,0.08918008953332901,0.5520585179328918,0.04985038563609123,0.07622068375349045,0.1870822161436081
6,0.055844392627477646,3.6131816159468144e-05,0.28663766384124756,0.00918786134570837,0.2886023223400116,0.0071530877612531185,0.3525385558605194
7,0.029329201206564903,3.2770532243375783e-07,0.021176982671022415,0.512474000453949,0.030943267047405243,0.00207775947637856,0.4039984345436096
8,0.031222566962242126,0.0007761360029689968,0.05550233647227287,0.7325205206871033,0.04027103632688522,0.038790225982666016,0.1009172648191452
9,0.037189237773418427,0.0030774776823818684,0.11019539833068848,0.7109678387641907,0.06268680095672607,0.024765541777014732,0.051117680966854095
