,0,1,2,3,4,5,6
0,0.17126154899597168,0.014213544316589832,0.25751522183418274,0.003317989408969879,0.15269210934638977,0.14806076884269714,0.2529388666152954
1,0.1118582934141159,0.00036463935975916684,0.24435622990131378,0.08794994652271271,0.1339511275291443,0.012433158233761787,0.40908655524253845
2,0.0217744130641222,0.000713018118403852,0.08582361787557602,0.8260061740875244,0.007968760095536709,0.0307049211114645,0.027009142562747
3,0.09874971210956573,0.0032784196082502604,0.18091599643230438,0.3178631067276001,0.1282614767551422,0.11278923600912094,0.15814201533794403
4,0.0014549975749105215,0.00020629978098440915,0.11391181498765945,0.8667454123497009,0.004665629472583532,0.011607130989432335,0.0014086769660934806
5,0.001452033524401486,3.2507832656847313e-06,0.0029523493722081184,0.9715054035186768,0.0014666472561657429,0.0028813215903937817,0.019739022478461266
6,0.0832277461886406,0.006567018572241068,0.6119728684425354,0.2489524483680725,0.024084547534585,0.021717265248298645,0.003478088416159153
7,0.07745138555765152,0.00022744461602997035,0.25037553906440735,0.038965854793787,0.2551339566707611,0.03760804235935211,0.34023788571357727
8,0.34036001563072205,0.0013141781091690063,0.453709214925766,0.006934580858796835,0.0748978927731514,0.006992163136601448,0.11579198390245438
9,0.07242061197757721,0.0971209853887558,0.06428033858537674,0.41083329916000366,0.04760623350739479,0.0659206435084343,0.2418179214000702
10,0.005642804317176342,0.0011837772326543927,0.9069591164588928,0.02412089891731739,0.041910815984010696,0.004883691668510437,0.015298958867788315
11,0.5319396257400513,0.02205011434853077,0.13577985763549805,0.007451802957803011,0.1662953943014145,0.010224208235740662,0.12625901401042938
12,0.03280579671263695,0.0005973716033622622,0.4404177665710449,0.07092747837305069,0.24733899533748627,0.06756756454706192,0.1403450220823288
13,0.05878943204879761,0.0019373719114810228,0.14115478098392487,0.004085666034370661,0.09655018150806427,0.0012796713272109628,0.6962029337882996
14,0.09038695693016052,0.013289014808833599,0.34735560417175293,0.1987406611442566,0.1682911515235901,0.05341392382979393,0.12852270901203156
15,0.0474083237349987,0.006506581790745258,0.07896840572357178,0.6430768966674805,0.03471711277961731,0.11955084651708603,0.069771908223629
