,0,1,2,3,4,5,6
0,0.09822510927915573,0.015128918923437595,0.3818734884262085,0.011561432853341103,0.33006447553634644,0.03311533480882645,0.1300312727689743
1,0.14290572702884674,0.008878341875970364,0.38394710421562195,0.0007862321799620986,0.4265790581703186,0.0082013588398695,0.028702260926365852
2,0.3439190089702606,0.015559535473585129,0.24792814254760742,0.0036531630903482437,0.17490272223949432,0.07160159200429916,0.14243581891059875
3,0.05493200197815895,0.0008034419151954353,0.4131377339363098,0.005458517000079155,0.15530577301979065,0.12538470327854156,0.24497781693935394
4,0.28413811326026917,0.0029566530138254166,0.3121224045753479,0.00043730600737035275,0.23946933448314667,0.02741599828004837,0.1334601491689682
5,0.21019259095191956,0.005058446899056435,0.43297240138053894,0.0007376217399723828,0.158853679895401,0.08021286129951477,0.11197250336408615
6,0.2383287101984024,0.027437575161457062,0.19919845461845398,0.10388299077749252,0.12131935358047485,0.15100236237049103,0.15883056819438934
7,0.0248775165528059,0.0009368319297209382,0.4036645293235779,0.05867880582809448,0.19743750989437103,0.1503763496875763,0.16402848064899445
8,0.5352254509925842,0.004713124595582485,0.16076207160949707,0.015598883852362633,0.1813690960407257,0.0016106059774756432,0.10072082281112671
9,0.36215832829475403,0.004477960057556629,0.20258262753486633,0.0015007521724328399,0.20737490057945251,0.01572885923087597,0.20617657899856567
10,0.2612297832965851,0.04795503616333008,0.20765745639801025,0.0011896579526364803,0.13216617703437805,0.03587885573506355,0.3139230012893677
