,0,1,2,3,4,5,6
0,0.019385850057005882,0.0007647467427887022,0.8448776602745056,0.03116825595498085,0.08520237356424332,0.0024178922176361084,0.016183167695999146
1,0.08904022723436356,0.01266841683536768,0.4251464605331421,0.028845936059951782,0.14342942833900452,0.028830861672759056,0.27203869819641113
2,0.12056068331003189,0.0016348506323993206,0.101824551820755,0.00047720508882775903,0.21171852946281433,0.002886077854782343,0.5608981847763062
3,0.05758971720933914,0.0003695492341648787,0.29070600867271423,0.010400536470115185,0.14808328449726105,0.21603307127952576,0.27681782841682434
4,0.3247271776199341,0.013408517464995384,0.1901373714208603,0.006014449056237936,0.06634874641895294,0.07429653406143188,0.3250672221183777
5,0.13305923342704773,9.627274266676977e-05,0.29413360357284546,0.0120327053591609,0.11720399558544159,0.034524496644735336,0.40894970297813416
6,0.18564148247241974,0.005163801833987236,0.7105404138565063,0.00037577367038466036,0.06281483918428421,0.018794935196638107,0.016668815165758133
7,0.09718680381774902,0.06432034075260162,0.15352806448936462,0.005270206835120916,0.136025071144104,0.06500498205423355,0.47866445779800415
8,0.019116917625069618,0.00821995921432972,0.5093114376068115,0.008853227831423283,0.1812341809272766,0.0014730351977050304,0.27179133892059326
9,0.09553276002407074,0.007980791851878166,0.2466791868209839,0.003002376528456807,0.11989552527666092,0.091881662607193,0.43502771854400635
10,0.5228565335273743,0.010127007029950619,0.2742142975330353,0.09333391487598419,0.03888412564992905,0.01853177323937416,0.042052365839481354
