,0,1,2,3,4,5,6
0,0.24949562549591064,0.00045021562254987657,0.12892964482307434,0.03983798995614052,0.24998034536838531,0.005779643077403307,0.32552656531333923
1,0.20835953950881958,4.611519034369849e-05,0.15131786465644836,0.00430615758523345,0.06178443878889084,0.05716431140899658,0.5170215964317322
2,0.04213523492217064,1.4017277862876654e-06,0.1224239245057106,0.02344132773578167,0.10811634361743927,0.011211796663701534,0.6926699876785278
3,0.30120375752449036,0.0009061375167220831,0.2606746256351471,0.00041601128759793937,0.20844179391860962,0.007797616999596357,0.2205599844455719
4,0.13027246296405792,2.135085014742799e-05,0.18936613202095032,0.00043376802932471037,0.15597978234291077,0.0056658112443983555,0.5182607769966125
5,0.07062011957168579,7.044790254440159e-05,0.4210682809352875,0.001049525453709066,0.15744221210479736,0.0309008602052927,0.318848580121994
6,0.1706203818321228,0.005585622973740101,0.2726007103919983,0.003147822804749012,0.20421695709228516,0.08891714364290237,0.2549113631248474
7,0.0685730129480362,0.005538371857255697,0.29379311203956604,0.0014846421545371413,0.14902551472187042,0.2596621811389923,0.22192314267158508
8,0.17441388964653015,0.00038923323154449463,0.3652045726776123,0.0016513048904016614,0.15490023791790009,0.07537133991718292,0.2280694991350174
9,0.09687449038028717,0.010254726745188236,0.10311570018529892,0.0006035181577317417,0.09216693043708801,0.03139720857143402,0.6655874252319336
10,0.3127898871898651,0.003960412461310625,0.12633848190307617,0.002585295122116804,0.11273128539323807,0.023627839982509613,0.4179667532444
11,0.06305868178606033,0.000621178129222244,0.29553157091140747,0.00424202810972929,0.1575421690940857,0.06654186546802521,0.41246241331100464
