,0,1,2,3,4,5,6
0,0.10873275250196457,0.023484567180275917,0.11726832389831543,0.00043379617272876203,0.21782350540161133,0.011853290721774101,0.5204038619995117
1,0.16002097725868225,0.0018956813728436828,0.06720121949911118,0.0020314566791057587,0.17172354459762573,0.0016211295733228326,0.595505952835083
2,0.06555234640836716,0.00012294146290514618,0.03787951171398163,7.564926636405289e-05,0.04728153347969055,0.0018392655765637755,0.8472487330436707
3,0.4888955056667328,0.020745843648910522,0.10684607177972794,0.0020809448324143887,0.1664523035287857,0.004447436425834894,0.21053190529346466
4,0.08190028369426727,0.001721419277600944,0.1352139115333557,0.04668983817100525,0.252079039812088,0.0018822024576365948,0.4805133044719696
5,0.0992235392332077,0.00025970296701416373,0.0399707667529583,0.0038125936407595873,0.0968441590666771,0.0010619366075843573,0.7588273286819458
6,0.05823756009340286,5.0039045163430274e-05,0.025457831099629402,0.00023425815743394196,0.032110195606946945,0.002058380749076605,0.8818517923355103
7,0.10384746640920639,0.029967334121465683,0.18400342762470245,0.017432978376746178,0.16420574486255646,0.10266807675361633,0.3978749215602875
8,0.2847853899002075,0.11745583266019821,0.11152965575456619,0.002003008034080267,0.0811629667878151,0.01724269613623619,0.38582032918930054
9,0.09993062168359756,0.018921589478850365,0.17128099501132965,0.016779230907559395,0.17438971996307373,0.0036772231105715036,0.5150206089019775
10,0.09719788283109665,0.01754259318113327,0.1256835013628006,0.038745518773794174,0.07907881587743759,0.19213250279426575,0.44961926341056824
11,0.12688443064689636,0.0016411972464993596,0.17774806916713715,0.00027458835393190384,0.15910790860652924,0.02173415757715702,0.5126096606254578
12,0.35999345779418945,0.0010623281123116612,0.10742258280515671,0.01389194093644619,0.09910088777542114,0.012857511639595032,0.40567123889923096
13,0.16337302327156067,0.0036703392397612333,0.17012102901935577,0.00843911524862051,0.2388584017753601,0.00908030103892088,0.40645769238471985
14,0.13008350133895874,0.0008941396372392774,0.2779477834701538,0.009539513848721981,0.2550757825374603,0.023182932287454605,0.30327633023262024
15,0.11064956337213516,0.0008406168781220913,0.07685715705156326,0.0010705702006816864,0.15085244178771973,0.001803803606890142,0.6579259037971497
