,0,1,2,3,4,5,6
0,0.24950449168682098,0.0028576625045388937,0.5299118757247925,0.0676688402891159,0.08435187488794327,0.008213087916374207,0.057492174208164215
1,0.023712318390607834,0.021139448508620262,0.637580931186676,0.002139499643817544,0.22831903398036957,0.029369711875915527,0.0577390119433403
2,0.09936269372701645,0.003321884199976921,0.29006093740463257,0.038288526237010956,0.10374917834997177,0.0068379915319383144,0.45837870240211487
3,0.49771618843078613,0.005408717319369316,0.23474732041358948,0.0028762377332895994,0.08465685695409775,0.03521139919757843,0.1393832415342331
4,0.2601749002933502,0.017822226509451866,0.20582535862922668,0.02996295876801014,0.2428172528743744,0.03088470548391342,0.2125125229358673
5,0.3005739450454712,0.006724476348608732,0.14931321144104004,0.004288025200366974,0.38031214475631714,0.0007396846194751561,0.15804848074913025
6,0.012316454201936722,0.0022559051867574453,0.6477852463722229,0.0015966028440743685,0.2849169373512268,0.0269223153591156,0.024206513538956642
7,0.1665981560945511,0.008163746446371078,0.1958676427602768,0.0003419833956286311,0.25498268008232117,0.019120510667562485,0.3549253046512604
8,0.07663499563932419,0.031384095549583435,0.29248571395874023,0.001797427306883037,0.19357408583164215,0.11091459542512894,0.29320910573005676
9,0.08950603008270264,0.0009475576807744801,0.2817704975605011,0.01650252565741539,0.14764587581157684,0.16752074658870697,0.2961067259311676
10,0.4493013918399811,0.05180778726935387,0.10633493214845657,0.001508869812823832,0.25540685653686523,0.003369101556017995,0.13227103650569916
11,0.1265353560447693,0.010650652460753918,0.14007961750030518,0.0017692669061943889,0.1753709614276886,0.01991823874413967,0.5256758332252502
12,0.21552816033363342,0.0018766947323456407,0.18919502198696136,0.023196786642074585,0.1736893206834793,0.028514258563518524,0.36799976229667664
13,0.1357794553041458,0.0023073696065694094,0.21766746044158936,0.08895986527204514,0.10815604031085968,0.1647673100233078,0.2823624908924103
14,0.05885060876607895,0.0036973890382796526,0.25339072942733765,0.08595655113458633,0.3074404001235962,0.06218547746539116,0.2284788191318512
15,0.3618146777153015,0.0016163052059710026,0.2044771909713745,0.0010433102725073695,0.07531671971082687,0.02186989225447178,0.33386197686195374
16,0.16099302470684052,0.0012244549579918385,0.2500211298465729,0.11859545856714249,0.1674051433801651,0.005643602926284075,0.2961171567440033
17,0.462546169757843,0.00016624749696347862,0.20140911638736725,0.003008452011272311,0.07316944748163223,0.008791586384177208,0.25090891122817993
18,0.2433149516582489,0.004716604948043823,0.1645445078611374,0.00012449658242985606,0.19930754601955414,0.010348057374358177,0.37764376401901245
19,0.16263796389102936,0.004063160624355078,0.15795987844467163,0.0015559080056846142,0.08731537312269211,0.043035633862018585,0.5434321165084839
20,0.43428459763526917,0.019982758909463882,0.10889502614736557,0.0008093317737802863,0.11184300482273102,0.008472835645079613,0.3157123625278473
