,0,1,2,3,4,5,6
0,0.12267688661813736,0.01246917899698019,0.7805272340774536,0.04709361493587494,0.016868015751242638,0.01689619943499565,0.0034689682070165873
1,0.158286914229393,0.014033532701432705,0.20797911286354065,0.08117859810590744,0.09334968775510788,0.2494649440050125,0.1957072615623474
2,0.47336313128471375,0.11293984949588776,0.13187597692012787,0.028946703299880028,0.1503753364086151,0.024892890825867653,0.07760611921548843
3,0.14516091346740723,0.009348883293569088,0.22218123078346252,0.002944275736808777,0.36842870712280273,0.01891789212822914,0.23301807045936584
4,0.234272763133049,0.0033259359188377857,0.21569405496120453,0.0016415175050497055,0.15121372044086456,0.04044646397233009,0.3534054756164551
5,0.1418120115995407,0.0009940466843545437,0.11385194957256317,0.0047647287137806416,0.13492313027381897,0.007019883021712303,0.5966343283653259
6,0.022240614518523216,0.0007608868181705475,0.7234082818031311,0.012752193957567215,0.09122699499130249,0.10654772818088531,0.043063290417194366
7,0.0746593102812767,0.006607967894524336,0.3592815101146698,0.010910230688750744,0.32440900802612305,0.0536700114607811,0.17046202719211578
8,0.17556899785995483,0.0021821665577590466,0.08094893395900726,0.012505024671554565,0.13670237362384796,0.0028408830985426903,0.5892516374588013
9,0.03278632089495659,0.00011686381185427308,0.6032490134239197,0.0007958585629239678,0.19565577805042267,0.03271462395787239,0.1346815526485443
10,0.07327418029308319,0.0010992700699716806,0.30040687322616577,0.01782113127410412,0.1837047040462494,0.18708325922489166,0.23661060631275177
11,0.08147992193698883,0.009381050243973732,0.29028618335723877,0.00846946518868208,0.33292701840400696,0.11106722056865692,0.16638916730880737
12,0.034756362438201904,0.00018455878307577223,0.46796268224716187,0.003895451547577977,0.36290213465690613,0.01870468072593212,0.1115940660238266
13,0.13243257999420166,0.008513668552041054,0.618424117565155,0.019000666216015816,0.05351295694708824,0.14522217214107513,0.022893840447068214
