,0,1,2,3,4,5,6
0,0.1970602124929428,0.0013509413693100214,0.1290462762117386,0.0010100704384967685,0.08360126614570618,0.012767575681209564,0.575163722038269
1,0.0746745616197586,0.00035713842953555286,0.04237299785017967,0.6626409888267517,0.07157902419567108,0.003142716595903039,0.14523257315158844
2,0.21589568257331848,0.007316285278648138,0.20249953866004944,0.21092489361763,0.1147969663143158,0.07653003931045532,0.17203660309314728
3,0.48083174228668213,0.013617206364870071,0.10145159810781479,0.09362711757421494,0.16138166189193726,0.007186124566942453,0.14190459251403809
4,0.16890987753868103,0.00033179769525304437,0.05109325051307678,0.6912044882774353,0.01739741675555706,0.027977751567959785,0.04308546707034111
5,0.35280948877334595,0.0051477570086717606,0.5091094374656677,0.019245002418756485,0.07765745371580124,0.0035737764555960894,0.0324571318924427
6,0.023285113275051117,0.0005226694629527628,0.10204587876796722,0.8035590648651123,0.002371013630181551,0.06696882843971252,0.0012474480317905545
7,0.49175962805747986,0.002976083429530263,0.21418163180351257,0.21405144035816193,0.023969478905200958,0.035588331520557404,0.017473341897130013
8,0.29522332549095154,0.0009979207534343004,0.062319621443748474,0.5558982491493225,0.01089391764253378,0.01858101412653923,0.056085921823978424
9,0.10664799809455872,0.03221461921930313,0.028902512043714523,0.5952109694480896,0.08146898448467255,0.0007602361147291958,0.15479472279548645
10,0.4351789653301239,0.09662589430809021,0.19750310480594635,0.02130545862019062,0.12471694499254227,0.0576038658618927,0.0670657828450203
11,0.11559897661209106,0.0008134708623401821,0.07686324417591095,0.47645843029022217,0.06596148759126663,0.015426030382514,0.2488783746957779
12,0.07906906306743622,4.512059240369126e-05,0.13409511744976044,0.167826309800148,0.19727322459220886,0.017535794526338577,0.40415534377098083
13,0.3787256181240082,0.004093598108738661,0.23495042324066162,0.16010677814483643,0.04227584972977638,0.1122603565454483,0.06758730858564377
14,0.07543089985847473,0.005625572055578232,0.07968862354755402,0.5494797825813293,0.04274853691458702,0.06838236004114151,0.17864422500133514
15,0.24894097447395325,0.0019235664512962103,0.19922342896461487,0.3659036159515381,0.0995575413107872,0.010294017381966114,0.07415679842233658
16,0.053249359130859375,1.2000687092950102e-05,0.01389050018042326,0.904387354850769,0.0007181467954069376,0.02416962757706642,0.0035729219671338797
17,0.567547619342804,0.018962722271680832,0.10286428779363632,0.18899571895599365,0.027947064489126205,0.014009230770170689,0.07967331260442734
18,0.7501794099807739,0.0025451667606830597,0.19520863890647888,0.04083152115345001,0.002960765967145562,0.007227171212434769,0.0010473282309249043
19,0.8283832669258118,0.0006538336747325957,0.0532047264277935,0.059898633509874344,0.005693366751074791,0.010279104113578796,0.04188701882958412
