,0,1,2,3,4,5,6
0,0.146565780043602,0.001020998228341341,0.18652598559856415,0.00016089754353743047,0.10522212833166122,0.02005888521671295,0.5404453277587891
1,0.40749862790107727,0.01590733975172043,0.1895308941602707,0.06539158523082733,0.24835003912448883,0.011328963562846184,0.061992544680833817
2,0.09459802508354187,0.0004113544709980488,0.1410885602235794,0.12518391013145447,0.14868558943271637,0.015150033868849277,0.47488248348236084
3,0.07263907790184021,0.0022228301968425512,0.1661735624074936,0.007280650082975626,0.23287364840507507,0.02375553362071514,0.4950547218322754
4,0.06967068463563919,0.0006232270388863981,0.4803438186645508,0.005503471940755844,0.3063029646873474,0.02186666987836361,0.11568911373615265
5,0.8462404608726501,0.07497134804725647,0.048120416700839996,0.00037170641007833183,0.016093667596578598,0.003219482721760869,0.010982969775795937
6,0.11568520218133926,0.0009359486866742373,0.2222534567117691,0.004887066315859556,0.13996002078056335,0.13049176335334778,0.3857865035533905
7,0.18118420243263245,0.009760718792676926,0.2995384633541107,0.009376668371260166,0.13112986087799072,0.1279396116733551,0.24107052385807037
8,0.10554726421833038,0.004459147807210684,0.651582658290863,0.00037502747727558017,0.203089639544487,0.0004425537190400064,0.03450366109609604
9,0.14933419227600098,0.002057557227090001,0.33194848895072937,0.0023724553175270557,0.30525001883506775,0.03872218355536461,0.17031504213809967
10,0.2903697192668915,0.005858750082552433,0.2663772404193878,0.002064970089122653,0.061654988676309586,0.2388017177581787,0.13487258553504944
11,0.7655345797538757,0.04981664568185806,0.06484202295541763,0.0038742623291909695,0.05576041340827942,0.0019060096237808466,0.0582660473883152
12,0.2904697358608246,0.028375186026096344,0.03528747707605362,0.03814375773072243,0.06721311062574387,0.0010655421065166593,0.5394452214241028
13,0.3068588972091675,0.06794503331184387,0.35827958583831787,0.00139509083237499,0.15301665663719177,0.03677978366613388,0.07572489976882935
