,0,1,2,3,4,5,6
0,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
1,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
2,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
3,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
4,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
5,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
6,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
7,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
8,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
9,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
10,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
11,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
12,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
13,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
14,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
15,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
16,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
17,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
18,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
19,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
20,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
21,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
22,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
23,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
24,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
25,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
26,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
27,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
28,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
29,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
30,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
31,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
32,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
33,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
34,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
35,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
36,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
37,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
38,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
39,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
40,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
41,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
42,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
43,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
44,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
45,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
46,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
47,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
48,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
49,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
50,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
51,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
52,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
53,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
54,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
55,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
56,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
57,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
58,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
59,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
60,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
61,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
62,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
63,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
64,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
65,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
66,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
67,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
68,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
69,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
70,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
71,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
72,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
73,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
74,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
75,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
76,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
77,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
78,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
79,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
80,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
81,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
82,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
83,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
84,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
85,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
86,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
87,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
88,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
89,0.5291532874107361,0.008642924018204212,0.16746483743190765,0.00407218374311924,0.08652858436107635,0.0028344960883259773,0.20130369067192078
