,0,1,2,3,4,5,6
0,0.0263933464884758,0.0004463059303816408,0.2896709144115448,0.01173044927418232,0.30464088916778564,0.026722591370344162,0.34039556980133057
1,0.050086311995983124,0.0003738015075214207,0.4224100708961487,0.0024311880115419626,0.20006641745567322,0.05764685943722725,0.2669854164123535
2,0.15988102555274963,0.014107114635407925,0.2787647247314453,0.0005971112404949963,0.25007006525993347,0.0920620858669281,0.2045178860425949
3,0.16789059340953827,0.005450678989291191,0.3786278963088989,0.003615412162616849,0.1451914757490158,0.15059760212898254,0.14862631261348724
4,0.16023790836334229,0.0026827615220099688,0.36968663334846497,0.0031824754551053047,0.16940410435199738,0.14937211573123932,0.14543402194976807
5,0.21507146954536438,0.046033527702093124,0.2980174422264099,0.03193485364317894,0.20127801597118378,0.11597700417041779,0.09168772399425507
6,0.030617307871580124,0.013882564380764961,0.730692982673645,0.0236317440867424,0.15135161578655243,0.03531830012798309,0.01450544223189354
7,0.07646303623914719,0.016469910740852356,0.29327741265296936,0.1176072508096695,0.1121034249663353,0.2534394860267639,0.13063949346542358
8,0.43340304493904114,0.0554017573595047,0.17193156480789185,0.000601033098064363,0.08388186991214752,0.07552500814199448,0.17925575375556946
9,0.04991845786571503,0.009407807141542435,0.6231348514556885,0.014419850893318653,0.17009247839450836,0.09288300573825836,0.04014350473880768
10,0.16253983974456787,0.16026301681995392,0.1832311600446701,0.0013849178794771433,0.23545625805854797,0.008509949781000614,0.24861490726470947
11,0.04692189395427704,0.05218510329723358,0.11691729724407196,0.010444375686347485,0.12212718278169632,0.03479359671473503,0.6166105270385742
12,0.1341048926115036,0.033261582255363464,0.35799509286880493,0.0076728444546461105,0.17801380157470703,0.08457555621862411,0.2043762356042862
13,0.10684606432914734,0.019163716584444046,0.17389443516731262,0.002918554237112403,0.16131435334682465,0.06926416605710983,0.466598778963089
14,0.07909273356199265,0.008505080826580524,0.22903092205524445,0.01036570779979229,0.12780983746051788,0.25796014070510864,0.2872355878353119
15,0.25855305790901184,0.0015699696959927678,0.14459718763828278,0.025869280099868774,0.12229418009519577,0.0154220936819911,0.4316941797733307
16,0.21921297907829285,0.013646884821355343,0.23928506672382355,0.044999606907367706,0.15282827615737915,0.129049152135849,0.20097802579402924
17,0.13522890210151672,0.006882134359329939,0.4349023103713989,0.24072736501693726,0.0954628437757492,0.031313762068748474,0.055482614785432816
18,0.4531182050704956,0.004001145251095295,0.15682461857795715,0.23427686095237732,0.039189599454402924,0.02226818911731243,0.0903213769197464
