,0,1,2,3,4,5,6
0,0.018153954297304153,0.0009481406304985285,0.31911295652389526,0.4516201317310333,0.07667841762304306,0.06422843039035797,0.06925799697637558
1,0.3360273540019989,0.044077880680561066,0.06057169660925865,0.0017843430396169424,0.17468520998954773,0.0011794698657467961,0.38167405128479004
2,0.18444667756557465,0.004394741728901863,0.07593005895614624,0.00024298728385474533,0.06111297011375427,0.004651659168303013,0.6692208647727966
3,0.17169901728630066,0.0002088716864818707,0.12935806810855865,0.0011649304069578648,0.09673646092414856,0.007399211172014475,0.5934333801269531
4,0.09578557312488556,0.000188098507351242,0.3376401662826538,0.0005929285543970764,0.19223786890506744,0.08095420897006989,0.292601078748703
5,0.25167879462242126,0.03473542258143425,0.14199712872505188,0.0019155357731506228,0.3009400963783264,0.0020157364197075367,0.26671725511550903
6,0.1822424978017807,0.003203348955139518,0.10593467205762863,0.02806473709642887,0.1410115361213684,0.013416602276265621,0.5261266231536865
7,0.12949037551879883,0.0031603933311998844,0.11753040552139282,0.004551653750240803,0.07665107399225235,0.042408064007759094,0.6262080669403076
8,0.16973112523555756,0.003972455393522978,0.1550503820180893,0.0004892710130661726,0.26421013474464417,0.00774332694709301,0.39880338311195374
9,0.006638640537858009,0.00021512330567929894,0.07736539095640182,0.002383725717663765,0.03877795487642288,0.052861280739307404,0.8217578530311584
10,0.23477885127067566,0.024169787764549255,0.10881633311510086,0.0003111926489509642,0.2574182450771332,0.003587540006265044,0.3709180951118469
11,0.1415862739086151,4.738907591672614e-05,0.2951403260231018,9.447020420338959e-05,0.25981712341308594,0.012158196419477463,0.29115617275238037
12,0.0831635370850563,0.0026099253445863724,0.12483824789524078,0.0003756590303964913,0.08793088048696518,0.03390033170580864,0.6671814322471619
