,0,1,2,3,4,5,6
0,0.3270145058631897,0.0072137233801186085,0.3145003914833069,0.0056068324483931065,0.1659899353981018,0.050317902117967606,0.1293567419052124
1,0.4298803210258484,0.05526891350746155,0.2401800900697708,0.025373710319399834,0.15493378043174744,0.05302745848894119,0.041335783898830414
2,0.17112821340560913,0.0013366774655878544,0.2565213143825531,0.0027280175127089024,0.1788293868303299,0.05828230828046799,0.3311740458011627
3,0.05380085110664368,0.024924887344241142,0.21592393517494202,0.08870618045330048,0.04177410155534744,0.5042368173599243,0.07063321024179459
4,0.04900777339935303,0.005217116326093674,0.7108142971992493,0.07587172091007233,0.10270941257476807,0.039269156754016876,0.01711054891347885
5,0.07970309257507324,0.0007052149740047753,0.4961085915565491,0.005081069655716419,0.13710631430149078,0.014607385732233524,0.26668834686279297
6,0.1729484349489212,0.0023148872423917055,0.3607299029827118,0.001942332717590034,0.16653765738010406,0.18384304642677307,0.11168381571769714
7,0.31198734045028687,0.556470513343811,0.07620427012443542,0.0009976290166378021,0.02224414423108101,0.005589996464550495,0.026506168767809868
8,0.43216121196746826,0.10049276798963547,0.2776699364185333,0.0025557009503245354,0.14251840114593506,0.011487050913274288,0.03311491757631302
9,0.17873135209083557,0.004794057924300432,0.18102042376995087,0.053882960230112076,0.2087850421667099,0.026868043467402458,0.34591811895370483
