,0,1,2,3,4,5,6
0,0.185479074716568,0.010773757472634315,0.15769286453723907,0.2661357820034027,0.12365927547216415,0.028134113177657127,0.22812515497207642
1,0.43545103073120117,0.004796191584318876,0.17946253716945648,0.002205370692536235,0.18992851674556732,0.011969068087637424,0.17618729174137115
2,0.05104837566614151,0.002834361046552658,0.21708202362060547,0.0030522611923515797,0.31144779920578003,0.018408553674817085,0.3961266875267029
3,0.1356545090675354,0.005422237329185009,0.1979595124721527,0.005968811456114054,0.18981431424617767,0.04482674598693848,0.42035382986068726
4,0.3077213168144226,0.04086486995220184,0.10081538558006287,0.0022898619063198566,0.16712145507335663,0.003205147571861744,0.37798190116882324
5,0.3487236797809601,0.008778845891356468,0.21635469794273376,0.008916527032852173,0.16271336376667023,0.03712969645857811,0.21738320589065552
6,0.33617231249809265,0.18238061666488647,0.0724390521645546,0.0029034458566457033,0.06469137221574783,0.01380858663469553,0.32760462164878845
7,0.037102196365594864,0.00036155933048576117,0.7014480829238892,0.0022071190178394318,0.13829629123210907,0.035420164465904236,0.08516456186771393
8,0.11571716517210007,0.014739236794412136,0.0692935585975647,0.0007740401779301465,0.17021532356739044,0.0032684735488146544,0.6259922385215759
9,0.40960729122161865,0.003490866394713521,0.11775199323892593,0.0007623454439453781,0.192130908370018,0.001547502470202744,0.27470916509628296
10,0.11293230205774307,0.002056328346952796,0.20864757895469666,0.0018040920840576291,0.11299675703048706,0.10293805599212646,0.45862483978271484
11,0.501361072063446,0.024889010936021805,0.1384919136762619,0.06258495897054672,0.12252000719308853,0.0169619582593441,0.1331910341978073
12,0.15355998277664185,0.0019027676898986101,0.29847481846809387,0.0019478308968245983,0.2725349962711334,0.00022119977802503854,0.2713584005832672
13,0.19134671986103058,0.0010043818037956953,0.336721271276474,0.0010674442164599895,0.1471264809370041,0.07340896874666214,0.2493247389793396
