,0,1,2,3,4,5,6
0,0.12277502566576004,0.0004005336668342352,0.10391206294298172,0.002616544719785452,0.14207515120506287,0.0038302510511130095,0.6243903636932373
1,0.2172325998544693,0.010488073341548443,0.2686132788658142,0.02494799718260765,0.26001793146133423,0.0697672888636589,0.14893285930156708
2,0.1431526392698288,7.782639295328408e-05,0.24702055752277374,0.0011073536006733775,0.23325195908546448,0.011370700784027576,0.36401888728141785
3,0.22878925502300262,0.012652592733502388,0.2620703876018524,0.052341293543577194,0.37083956599235535,0.0026574749499559402,0.07064938545227051
4,0.05498918890953064,0.006443495396524668,0.5577136278152466,0.0002688971580937505,0.3742031157016754,0.0006504225311800838,0.005731209646910429
5,0.05153736099600792,0.0005315294838510454,0.4505669176578522,0.024208474904298782,0.1611780822277069,0.10252169519662857,0.20945598185062408
6,0.16966190934181213,0.0025186159182339907,0.25755301117897034,0.001546732266433537,0.4221981167793274,0.016021976247429848,0.1304996907711029
7,0.5356952548027039,0.14222273230552673,0.06868073344230652,0.004987051244825125,0.18129584193229675,0.0019682436250150204,0.06515015661716461
8,0.04201561585068703,0.005630601197481155,0.2559684216976166,0.03003852814435959,0.29906225204467773,0.08095245063304901,0.2863321006298065
9,0.03547150641679764,0.0026267620269209146,0.6171388626098633,0.040724191814661026,0.1952223777770996,0.04343254491686821,0.06538380682468414
10,0.043793145567178726,0.0009950452949851751,0.42873436212539673,0.06133726239204407,0.15888036787509918,0.13521580398082733,0.17104403674602509
11,0.3993208110332489,0.014935166575014591,0.16212250292301178,0.03535132482647896,0.13721705973148346,0.027905650436878204,0.22314737737178802
12,0.24454285204410553,0.013194484636187553,0.6295397877693176,0.0008876616484485567,0.10435419529676437,0.003636331530287862,0.003844707738608122
13,0.04054313898086548,0.00011221663589822128,0.16995897889137268,0.0006417969707399607,0.2554211914539337,0.007616993971168995,0.5257056355476379
14,0.3824075758457184,0.0017772099236026406,0.259042352437973,9.278604557039216e-05,0.17938078939914703,0.021304931491613388,0.15599440038204193
