,0,1,2,3,4,5,6
0,0.21957291662693024,0.013641894795000553,0.25681251287460327,0.03133312612771988,0.21650968492031097,0.09271486848592758,0.1694149672985077
1,0.054624494165182114,0.0003108079545199871,0.14385868608951569,0.022628869861364365,0.1462799608707428,0.01458840724080801,0.6177088022232056
2,0.5010644793510437,0.01266238372772932,0.08835426717996597,0.020938856527209282,0.0505768284201622,0.005152585916221142,0.3212505578994751
3,0.14770984649658203,0.020843185484409332,0.16149188578128815,0.315037339925766,0.053864430636167526,0.15205371379852295,0.14899954199790955
4,0.6711739301681519,0.002315810415893793,0.20047412812709808,0.00780148059129715,0.05600433424115181,0.018830446526408195,0.04339979588985443
5,0.20823369920253754,0.03085915558040142,0.28557509183883667,0.013326096348464489,0.15263572335243225,0.1096854880452156,0.199684739112854
6,0.24429911375045776,0.007698658388108015,0.15335220098495483,0.031419187784194946,0.11449963599443436,0.03638104721903801,0.4123501777648926
7,0.06454256176948547,0.03730223327875137,0.15072833001613617,0.38619503378868103,0.14759238064289093,0.09091735631227493,0.12272210419178009
8,0.42982247471809387,0.18657076358795166,0.24195076525211334,0.10519301146268845,0.011859914287924767,0.016042744740843773,0.008560391142964363
9,0.07356693595647812,0.002242367947474122,0.13099394738674164,0.5318842530250549,0.04910394176840782,0.13426658511161804,0.07794193178415298
