,0,1,2,3,4,5,6
0,0.21022486686706543,0.007406551390886307,0.07606684416532516,0.0035705093760043383,0.13751207292079926,0.002833395032212138,0.5623857378959656
1,0.18509569764137268,0.0378616526722908,0.215492382645607,0.00149618333671242,0.13387005031108856,0.1417127400636673,0.2844713032245636
2,0.08718021959066391,0.0035692304372787476,0.28476428985595703,0.0003260689845774323,0.25164085626602173,0.0056428504176437855,0.366876482963562
3,0.1473396122455597,0.00201333942823112,0.1244235411286354,0.005656628869473934,0.08722884953022003,0.022580254822969437,0.6107577681541443
4,0.13672234117984772,0.02263820543885231,0.12066108733415604,0.0004689158231485635,0.10033430904150009,0.03441300243139267,0.5847620964050293
5,0.09265273809432983,0.00039861624827608466,0.12702737748622894,0.0004993609036318958,0.08518201857805252,0.00014676332648377866,0.6940931677818298
6,0.134537011384964,0.0026715935673564672,0.2660500109195709,0.0014707876835018396,0.26160913705825806,0.002496157307177782,0.33116528391838074
7,0.12533186376094818,0.013801304623484612,0.1400529146194458,0.007748498115688562,0.14923232793807983,0.019956979900598526,0.5438761711120605
8,0.30868270993232727,0.009858247824013233,0.10858842730522156,0.0017050986643880606,0.28738319873809814,0.0021956514101475477,0.281586617231369
9,0.09707945585250854,0.001894545741379261,0.17693214118480682,0.0007552090100944042,0.11139266937971115,0.055073436349630356,0.5568724870681763
10,0.0699688196182251,0.011187835596501827,0.26026758551597595,0.02813790738582611,0.21596549451351166,0.0323418565094471,0.38213050365448
11,0.044515978544950485,0.00016475633310619742,0.24070505797863007,0.0005503843422047794,0.22489167749881744,0.0007974533946253359,0.48837465047836304
12,0.047334298491477966,0.00045470704208128154,0.15246699750423431,0.0049363658763468266,0.22992368042469025,0.016186140477657318,0.5486977696418762
