,0,1,2,3,4,5,6
0,0.05798071250319481,0.00031515085720457137,0.482400506734848,0.008442276157438755,0.1619243323802948,0.06318443268537521,0.225752592086792
1,0.0384582094848156,0.0018033850938081741,0.18188998103141785,0.6125779151916504,0.07922234386205673,0.012173599563539028,0.07387451827526093
2,0.02080382965505123,0.0006990691763348877,0.03303772583603859,0.8722388744354248,0.008952224627137184,0.03119606152176857,0.03307224437594414
3,0.06457618623971939,0.0012121314648538828,0.19108714163303375,0.6727712750434875,0.010602103546261787,0.05187615007162094,0.00787500198930502
4,0.32379958033561707,0.000766674755141139,0.16698507964611053,0.14576970040798187,0.12034569680690765,0.006466500926762819,0.23586668074131012
5,0.2528006434440613,0.0018936091801151633,0.4622316062450409,0.14067614078521729,0.11646382510662079,0.0033937932457774878,0.022540368139743805
6,0.14856411516666412,0.0018987029325217009,0.10903286933898926,0.6037695407867432,0.011310894973576069,0.11572638154029846,0.009697510860860348
7,0.011246651411056519,0.0005193502292968333,0.07429610937833786,0.758143424987793,0.05130207911133766,0.051056161522865295,0.05343625321984291
8,0.025730112567543983,0.013775101862847805,0.22433091700077057,0.5390154719352722,0.0559053011238575,0.03691379353404045,0.10432930290699005
9,0.06150137260556221,0.00044012287980876863,0.07635239511728287,0.6642652153968811,0.02164241299033165,0.09626777470111847,0.0795307382941246
