,0,1,2,3,4,5,6
0,0.24177198112010956,0.04158239811658859,0.20348207652568817,0.0004374706477392465,0.40263673663139343,0.016314849257469177,0.09377453476190567
1,0.028849812224507332,0.013507443480193615,0.12058673799037933,5.4157895647222176e-05,0.022941311821341515,0.7895024418830872,0.02455812133848667
2,0.11340341717004776,0.006814294960349798,0.12170799821615219,0.0015893224626779556,0.20455655455589294,0.01003639679402113,0.5418920516967773
3,0.07335976511240005,0.0035322275944054127,0.05470012500882149,0.002606132533401251,0.07175649702548981,0.004964855965226889,0.7890803217887878
4,0.09160108864307404,0.0005181877641007304,0.18409118056297302,0.0008141842554323375,0.11948822438716888,0.03733538091182709,0.5661517381668091
5,0.2197723537683487,0.0014641165034845471,0.12224415689706802,0.002187091391533613,0.10991841554641724,0.008766195736825466,0.5356476306915283
6,0.07681412249803543,0.0022028214298188686,0.2644801735877991,0.0020332355052232742,0.13693472743034363,0.2013082504272461,0.3162267506122589
7,0.07797885686159134,0.0015958747826516628,0.17240841686725616,0.004971938673406839,0.11060620099306107,0.019020508974790573,0.6134182214736938
8,0.04079585149884224,9.322687401436269e-05,0.18070048093795776,0.0010982563253492117,0.15754686295986176,0.0039104288443923,0.6158548593521118
9,0.10697147995233536,0.08160711079835892,0.2682507336139679,0.000789846817497164,0.08889326453208923,0.26740989089012146,0.18607760965824127
10,0.2551737427711487,0.00993323978036642,0.2170557975769043,0.007260171230882406,0.11834831535816193,0.0964139848947525,0.2958148121833801
11,0.06973940134048462,0.0006874191458337009,0.20535992085933685,0.00270391209051013,0.13843171298503876,0.06394653022289276,0.519131064414978
12,0.1017044186592102,0.00017484757700003684,0.3000369668006897,0.00028538063634186983,0.1303197294473648,0.06618579477071762,0.4012928605079651
13,0.03470655158162117,0.016089551150798798,0.3215596079826355,0.35016509890556335,0.0617418996989727,0.13989728689193726,0.07584003359079361
14,0.02075853943824768,0.00015577836893498898,0.3257078528404236,0.21004806458950043,0.07494623214006424,0.20623400807380676,0.16214951872825623
15,0.07158058881759644,0.0009404825977981091,0.19644039869308472,0.00017441916861571372,0.2054586112499237,0.020751791074872017,0.5046536326408386
16,0.21174651384353638,0.0007795500569045544,0.17353741824626923,0.0004035887832287699,0.28080883622169495,0.0027769494336098433,0.3299471139907837
17,0.10160929709672928,0.0002990537032019347,0.4567600190639496,0.0004398375458549708,0.3122485280036926,0.0015683077508583665,0.12707501649856567
18,0.07149463146924973,0.0007513585151173174,0.3410990536212921,0.005111423321068287,0.16437949240207672,0.00839777197688818,0.4087662994861603
19,0.10090070217847824,0.00019743939628824592,0.21734678745269775,0.0005167392664588988,0.19796481728553772,0.018479302525520325,0.46459415555000305
20,0.16599594056606293,0.0009533467818982899,0.2109295278787613,0.0018146740039810538,0.09885743260383606,0.04701749235391617,0.4744316339492798
21,0.09321706742048264,0.0013483479851856828,0.08021371811628342,0.0003460945445112884,0.16138853132724762,0.002884422428905964,0.660601794719696
