,0,1,2,3,4,5,6
0,0.24072939157485962,0.02304849773645401,0.21092920005321503,0.011362714692950249,0.07308220863342285,0.27070382237434387,0.1701442003250122
1,0.06936271488666534,0.0002242618502350524,0.19670213758945465,0.022397242486476898,0.4990943372249603,0.006813342217355967,0.20540599524974823
2,0.06943845748901367,0.0007157497457228601,0.20723126828670502,0.00699295848608017,0.17332230508327484,0.05117807164788246,0.49112117290496826
3,0.20434340834617615,0.026508966460824013,0.4093528389930725,0.0002469788014423102,0.17274907231330872,0.09318853914737701,0.09361019730567932
4,0.2941535711288452,0.04038300737738609,0.2550589144229889,0.0022768587805330753,0.22530120611190796,0.0948285311460495,0.0879979282617569
5,0.03830552101135254,0.0006507079233415425,0.5949719548225403,0.0006937499274499714,0.3070352375507355,0.019876884296536446,0.03846597298979759
6,0.15406464040279388,0.20879976451396942,0.3282056152820587,0.005454811733216047,0.10741017758846283,0.10467135906219482,0.09139363467693329
7,0.2671724259853363,0.00796342734247446,0.2569669187068939,0.0010531371226534247,0.17005839943885803,0.05194953456521034,0.24483613669872284
8,0.06581372767686844,0.04006751999258995,0.4946025013923645,0.0007517784833908081,0.2827330231666565,0.007608150597661734,0.10842325538396835
9,0.3632116913795471,0.0004275573301129043,0.3527045249938965,0.0005936311208643019,0.16397549211978912,0.033232055604457855,0.08585501462221146
