,0,1,2,3,4,5,6
0,0.04650627449154854,0.00019955515745095909,0.5057094693183899,0.016832781955599785,0.23845930397510529,0.01479844469577074,0.1774941384792328
1,0.06535343825817108,0.00038567165029235184,0.4405074119567871,0.00784690398722887,0.1622212678194046,0.1545787900686264,0.16910654306411743
2,0.009377311915159225,0.000775763823185116,0.16041232645511627,0.17571969330310822,0.10815174132585526,0.21342073380947113,0.3321424722671509
3,0.11481626331806183,0.01414093654602766,0.21382761001586914,0.08780404925346375,0.23591063916683197,0.05826368182897568,0.2752367854118347
4,0.03011665865778923,0.0004911355790682137,0.26968368887901306,0.07228778302669525,0.19696921110153198,0.21732215583324432,0.21312938630580902
5,0.07722696661949158,0.0008603007299825549,0.29947930574417114,0.01744787208735943,0.21783751249313354,0.14709511399269104,0.2400529831647873
6,0.06878527253866196,0.00832266267389059,0.3092007339000702,0.024644644930958748,0.15730346739292145,0.05310237407684326,0.37864089012145996
7,0.30908718705177307,0.012269326485693455,0.23774412274360657,0.010661697015166283,0.2265409231185913,0.0440514013171196,0.15964533388614655
8,0.04254593700170517,0.1435401439666748,0.14602543413639069,0.0028837949503213167,0.16743196547031403,0.1051030233502388,0.3924696147441864
9,0.22641409933567047,0.06840416043996811,0.06494837999343872,0.013650694862008095,0.3528079092502594,0.0008793132146820426,0.272895485162735
10,0.02901509590446949,0.6468687653541565,0.14705140888690948,0.03970089554786682,0.02538694627583027,0.0583486407995224,0.05362832173705101
11,0.0979553759098053,0.0010810517705976963,0.6204150319099426,0.026479408144950867,0.1954028457403183,0.008467711508274078,0.050198495388031006
12,0.026975207030773163,0.002679079072549939,0.17050501704216003,0.0018576604779809713,0.11595963686704636,0.10756319016218185,0.5744601488113403
