,0,1,2,3,4,5,6
0,0.14317362010478973,0.020617062225937843,0.2327760010957718,0.001747487811371684,0.15374816954135895,0.11662395298480988,0.3313136696815491
1,0.16614112257957458,0.0013349582441151142,0.14405563473701477,0.0015907270135357976,0.1171237975358963,0.015557476319372654,0.554196298122406
2,0.1933136135339737,0.29867905378341675,0.06559795886278152,0.0004163591074757278,0.2521089017391205,0.0026540423277765512,0.18723008036613464
3,0.3942483067512512,0.0022252011112868786,0.12032149732112885,0.0037795098032802343,0.1172732263803482,0.006539363879710436,0.3556128740310669
4,0.25096920132637024,0.001535247778519988,0.2101602852344513,0.00236373208463192,0.35801681876182556,0.007905269972980022,0.169049471616745
5,0.12946908175945282,8.225469355238602e-05,0.28997114300727844,0.0002693290007300675,0.40532055497169495,0.0023266044445335865,0.17256103456020355
6,0.0596386156976223,0.0037822762969881296,0.4614371955394745,0.0019720077980309725,0.33891889452934265,0.04845407232642174,0.08579696714878082
7,0.07100395113229752,0.0005438695661723614,0.2893560230731964,0.0035430677235126495,0.26504430174827576,0.023567428812384605,0.3469413220882416
8,0.06709689646959305,0.0008474532514810562,0.5499172806739807,0.00032975905924104154,0.3352943956851959,0.0048936898820102215,0.04162058234214783
9,0.06617859750986099,0.0007725473260506988,0.16571134328842163,0.016033893451094627,0.2686232924461365,0.008715751580893993,0.4739646315574646
10,0.059376105666160583,0.0002937664103228599,0.16563604772090912,0.013375380076467991,0.24935397505760193,0.010148666799068451,0.5018160939216614
11,0.0977916419506073,0.02462487667798996,0.24026167392730713,0.001149532850831747,0.1455564945936203,0.212193563580513,0.2784222662448883
