,0,1,2,3,4,5,6
0,0.07211735099554062,0.0005233443225733936,0.03308344632387161,0.5877980589866638,0.01458290871232748,0.005159495398402214,0.2867354154586792
1,0.03404368460178375,0.007571812253445387,0.11419901996850967,0.5599797964096069,0.040694717317819595,0.15407735109329224,0.0894336998462677
2,0.27686813473701477,0.007962474599480629,0.21237154304981232,0.12089639157056808,0.17700764536857605,0.012347344309091568,0.19254648685455322
3,0.3098292052745819,0.03864532336592674,0.2646411657333374,0.07049068063497543,0.16257010400295258,0.03607143461704254,0.11775211244821548
4,0.10404817759990692,0.003638708731159568,0.2394312173128128,0.5312264561653137,0.04531650245189667,0.050688277930021286,0.02565057948231697
5,0.1734316349029541,0.0006466501508839428,0.06972823292016983,0.5478929281234741,0.017249220982193947,0.0814368948340416,0.10961444675922394
6,0.41762858629226685,0.01276842039078474,0.18210697174072266,0.2472081482410431,0.1004120409488678,0.005969367455691099,0.033906470984220505
7,0.7392234802246094,0.004044004250317812,0.1494521051645279,0.004129230976104736,0.0808103084564209,0.003983356524258852,0.018357641994953156
8,0.19448989629745483,0.002730660606175661,0.12045611441135406,0.5041433572769165,0.0612894631922245,0.032812319695949554,0.08407822996377945
9,0.00729144923388958,0.00017740785551723093,0.10171924531459808,0.7126776576042175,0.009027252905070782,0.03185210004448891,0.13725484907627106
10,0.17300984263420105,0.011399759911000729,0.07423727959394455,0.4971388876438141,0.15461085736751556,0.006391201168298721,0.08321210741996765
11,0.476286381483078,0.0007611966575495899,0.1263139694929123,0.05252239480614662,0.1581610143184662,0.01861714757978916,0.16733784973621368
12,0.022816428914666176,0.0005841956590302289,0.17565219104290009,0.7818946242332458,0.013745874166488647,0.001969126285985112,0.0033375753555446863
13,0.013421155512332916,2.675250698302989e-06,0.0053258417174220085,0.9192852973937988,0.004696481395512819,0.004267259035259485,0.05300125107169151
14,0.10375602543354034,0.0002227265649707988,0.16507317125797272,0.6486326456069946,0.0029489025473594666,0.07521919906139374,0.004147347062826157
15,0.0003906894417013973,0.0003460087173152715,0.0011144783347845078,0.9908657670021057,0.00028514742734842,0.00556550407782197,0.0014324719086289406
16,0.0016338590066879988,0.007209841161966324,0.007664867211133242,0.9541788697242737,0.001098679844290018,0.024158330634236336,0.004055635072290897
17,0.0017236386192962527,0.00011949069448746741,0.004524250980466604,0.9733582735061646,0.0030329949222505093,0.010115823708474636,0.007125489879399538
18,0.026971695944666862,0.057168636471033096,0.2744104266166687,0.40978193283081055,0.04413086920976639,0.09618992358446121,0.09134651720523834
