,0,1,2,3,4,5,6
0,0.03824760019779205,5.932986459811218e-05,0.3151227831840515,0.0037477181758731604,0.18882250785827637,0.11468638479709625,0.33931368589401245
1,0.17423667013645172,0.06049925088882446,0.4055812656879425,0.037880413234233856,0.12988980114459991,0.11940555274486542,0.07250699400901794
2,0.21027706563472748,0.0018520422745496035,0.0999392718076706,0.2186027318239212,0.13684678077697754,0.007640199735760689,0.32484182715415955
3,0.0408383347094059,0.015577363781630993,0.187323197722435,0.06945154815912247,0.30077216029167175,0.021059878170490265,0.36497753858566284
4,0.1248852089047432,0.005945354234427214,0.459257572889328,0.007690801750868559,0.28191879391670227,0.032761115580797195,0.08754107356071472
5,0.3188657760620117,0.0035367629025131464,0.23390072584152222,0.0014937414089217782,0.26270583271980286,0.0187564454972744,0.1607407033443451
6,0.10121850669384003,0.019714556634426117,0.38426733016967773,0.13425952196121216,0.1792294681072235,0.10230758786201477,0.07900303602218628
7,0.26778605580329895,0.01189894787967205,0.0538957342505455,0.25099778175354004,0.06763463467359543,0.025680705904960632,0.32210609316825867
8,0.34659403562545776,0.0010363389737904072,0.14549203217029572,0.018807651475071907,0.23773007094860077,0.001945223193615675,0.24839463829994202
9,0.31022879481315613,0.0025221826508641243,0.20597019791603088,0.0013146513374522328,0.13266266882419586,0.03053838387131691,0.3167631924152374
10,0.1652197539806366,0.0026114273350685835,0.26828089356422424,0.007668642792850733,0.36107394099235535,0.03101532720029354,0.1641300618648529
11,0.1168534979224205,0.003596934722736478,0.12430897355079651,0.05712775141000748,0.26193487644195557,0.006509403232485056,0.4296686351299286
12,0.21944347023963928,0.03728180378675461,0.24772487580776215,0.002497099805623293,0.3167703449726105,0.05639944598078728,0.11988292634487152
13,0.37805548310279846,0.06862156093120575,0.16919657588005066,0.007733667269349098,0.07882123440504074,0.12196353077888489,0.17560803890228271
14,0.26159024238586426,0.1747010350227356,0.2007099986076355,0.07206489145755768,0.25146862864494324,0.008523392491042614,0.030941803008317947
15,0.243292897939682,0.004353096708655357,0.11922817677259445,0.004373722709715366,0.19984011352062225,0.008704357780516148,0.4202076494693756
16,0.2882259786128998,0.03183385357260704,0.29458382725715637,0.007085093762725592,0.21511909365653992,0.0744110718369484,0.08874113112688065
17,0.34570804238319397,0.04125651717185974,0.35160282254219055,0.007328366860747337,0.15671265125274658,0.01527430023998022,0.08211737126111984
18,0.28424468636512756,0.019935963675379753,0.1358277052640915,0.011776315979659557,0.09315688163042068,0.08269085735082626,0.37236765027046204
19,0.5003109574317932,0.004644324071705341,0.11165334284305573,0.00037940641050226986,0.12265535444021225,0.004066558554768562,0.2562900483608246
20,0.27311789989471436,0.004301910288631916,0.48982319235801697,0.001353230676613748,0.18065498769283295,0.0022532574366778135,0.04849550127983093
21,0.45171141624450684,0.017911989241838455,0.09932320564985275,0.005594483111053705,0.1741693913936615,0.0035707985516637564,0.2477187216281891
22,0.3499166965484619,0.07632435113191605,0.09028050303459167,0.001040800241753459,0.1794150173664093,0.004551362246274948,0.29847124218940735
23,0.23851202428340912,0.016143709421157837,0.09116879105567932,0.028233731165528297,0.15901920199394226,0.005555266048759222,0.4613671898841858
24,0.3251993954181671,0.06054660305380821,0.22477850317955017,0.003075827844440937,0.10897613316774368,0.1931544542312622,0.0842689797282219
25,0.5261220335960388,0.1585446149110794,0.14210249483585358,0.005876139272004366,0.030246779322624207,0.07320557534694672,0.0639023557305336
26,0.239689901471138,0.01985669508576393,0.17927175760269165,0.018619079142808914,0.13336561620235443,0.07315589487552643,0.33604109287261963
