,0,1,2,3,4,5,6
0,0.043954167515039444,0.0013376539573073387,0.2827720642089844,0.0012877704575657845,0.11348278075456619,0.40280595421791077,0.1543596237897873
1,0.0689607486128807,0.0021989012602716684,0.16478781402111053,0.32709428668022156,0.08010419458150864,0.17739535868167877,0.17945869266986847
2,0.26168882846832275,0.002523101167753339,0.1892976015806198,0.002299149986356497,0.07622766494750977,0.06854844838380814,0.3994152247905731
3,0.23215825855731964,0.006404732819646597,0.2310173660516739,0.008527164347469807,0.08120468258857727,0.19322709739208221,0.24746067821979523
4,0.11774156987667084,0.0010780467418953776,0.23925580084323883,0.0021013848017901182,0.15248866379261017,0.06188847869634628,0.425446093082428
5,0.4154108762741089,0.0712505355477333,0.14845067262649536,0.05806561931967735,0.17590457201004028,0.027555931359529495,0.10336179286241531
6,0.45664212107658386,0.03824099153280258,0.15496262907981873,0.019826119765639305,0.09546595811843872,0.051480334252119064,0.1833818107843399
7,0.035334259271621704,0.0022122326772660017,0.1967514157295227,0.012817611917853355,0.3429917097091675,0.027762887999415398,0.38212987780570984
8,0.09751386940479279,0.003295391798019409,0.2632301151752472,0.0011663940967991948,0.23783132433891296,0.05483395978808403,0.3421289324760437
9,0.2000882923603058,0.015926120802760124,0.31469041109085083,0.00166803109459579,0.11819348484277725,0.10038477927446365,0.24904882907867432
10,0.19180545210838318,0.0012426136527210474,0.13645946979522705,0.007887039333581924,0.13338758051395416,0.008793306536972523,0.5204245448112488
11,0.10184213519096375,1.4770440429856535e-05,0.18756532669067383,4.204987271805294e-05,0.0980493575334549,0.003971802536398172,0.6085146069526672
12,0.02892412804067135,3.1519568892690586e-06,0.04985352233052254,4.277703555999324e-05,0.015710214152932167,0.0030393723864108324,0.9024268388748169
13,0.14245179295539856,0.0013118345523253083,0.29546111822128296,0.0008481746772304177,0.15811550617218018,0.10535988956689835,0.29645171761512756
14,0.03070267103612423,8.706102380529046e-05,0.17398890852928162,0.0006655999459326267,0.23487159609794617,0.008197762072086334,0.5514864325523376
15,0.42066818475723267,0.0046374863013625145,0.17219820618629456,0.00044901337241753936,0.08092834800481796,0.03362804278731346,0.2874908447265625
16,0.06507642567157745,0.0010266161989420652,0.2727417051792145,0.006166188977658749,0.15818572044372559,0.16893227398395538,0.32787102460861206
17,0.252726674079895,0.002196294954046607,0.1727840006351471,0.002494480926543474,0.16607028245925903,0.007561206817626953,0.3961670398712158
18,0.049970827996730804,0.0028496342711150646,0.405507892370224,0.01087318453937769,0.24611568450927734,0.06708178669214249,0.21760104596614838
19,0.13904640078544617,0.005474667064845562,0.23625940084457397,0.00010705130989663303,0.2484162300825119,0.023595916107296944,0.34710025787353516
20,0.5365263223648071,0.009188038296997547,0.15249451994895935,0.0026612523943185806,0.07816259562969208,0.02914278954267502,0.19182448089122772
21,0.11498649418354034,0.012024352326989174,0.24101325869560242,0.05286412313580513,0.2612607777118683,0.07440401613712311,0.243446946144104
