,0,1,2,3,4,5,6
0,0.07968653738498688,0.002693378133699298,0.26609042286872864,0.030273210257291794,0.0987023338675499,0.35693106055259705,0.16562308371067047
1,0.11179867386817932,0.0027258084155619144,0.46789291501045227,0.00586813734844327,0.2098928838968277,0.08576025813817978,0.11606127768754959
2,0.1335456669330597,0.003918299451470375,0.057919856160879135,0.0005739253247156739,0.1082298532128334,0.0017820160137489438,0.6940303444862366
3,0.09141574800014496,0.0020493275951594114,0.1153835654258728,0.006561483722180128,0.08845952153205872,0.026815637946128845,0.6693147420883179
4,0.5770785212516785,0.026214735582470894,0.032756250351667404,0.01827913522720337,0.03933548554778099,0.0006958123994991183,0.3056400716304779
5,0.22354649007320404,0.004130105953663588,0.4087364673614502,0.03199513256549835,0.08751308172941208,0.012522146105766296,0.2315564751625061
6,0.021528372541069984,0.0017180327558889985,0.10143990069627762,0.4801734387874603,0.058039143681526184,0.18071001768112183,0.15639108419418335
7,0.18471112847328186,0.0011644758051261306,0.1548486053943634,0.26404789090156555,0.07680079340934753,0.028165742754936218,0.2902614176273346
8,0.1297265887260437,0.0004833040584344417,0.23983247578144073,0.032873593270778656,0.2240191549062729,0.030787473544478416,0.3422773778438568
9,0.7382266521453857,0.0027631274424493313,0.07757898420095444,0.023041602224111557,0.03787628561258316,0.0020371642895042896,0.11847622692584991
