,0,1,2,3,4,5,6
0,0.06736347079277039,0.04640008509159088,0.5680765509605408,0.0017700981115922332,0.30264005064964294,0.0017119318945333362,0.01203775405883789
1,0.16449783742427826,0.0015957072610035539,0.1719459593296051,0.008651291020214558,0.1303035467863083,0.049268484115600586,0.4737371504306793
2,0.09649976342916489,0.021922562271356583,0.11761483550071716,0.12802588939666748,0.06120467558503151,0.11623982340097427,0.4584924578666687
3,0.12604661285877228,0.005445953458547592,0.06712678074836731,0.20777539908885956,0.08283419907093048,0.009255914017558098,0.5015151500701904
4,0.032256193459033966,0.11150682717561722,0.0253591388463974,0.004327711183577776,0.22491754591464996,0.00043053069384768605,0.6012020707130432
5,0.028970250859856606,0.029591770842671394,0.055249981582164764,0.004074540920555592,0.0787009671330452,0.025398394092917442,0.7780140042304993
6,0.25203320384025574,0.018630797043442726,0.1692410707473755,0.007931589148938656,0.07566243410110474,0.05119616910815239,0.4253048300743103
7,0.07945635914802551,0.052097152918577194,0.2637104392051697,0.0018414229853078723,0.20718425512313843,0.030187541618943214,0.3655228018760681
8,0.15798145532608032,0.00594325689598918,0.15031611919403076,0.011443842202425003,0.12093710154294968,0.03602937236428261,0.5173488855361938
9,0.3755662143230438,0.05195239931344986,0.2588931620121002,0.00044190368498675525,0.0613643117249012,0.1775376796722412,0.07424430549144745
10,0.10917086899280548,0.11596368253231049,0.06667818129062653,0.006893492769449949,0.09947389364242554,0.009035833179950714,0.5927839875221252
