,0,1,2,3,4,5,6
0,0.26417210698127747,0.2294698804616928,0.17711137235164642,0.0016108324052765965,0.11943782866001129,0.06488154828548431,0.14331643283367157
1,0.3251080811023712,0.0885043665766716,0.1123555451631546,0.2055770754814148,0.1401132047176361,0.016570428386330605,0.11177133023738861
2,0.07580461353063583,1.1100109986728057e-05,0.04163198545575142,0.4785569906234741,0.030765606090426445,0.05473525449633598,0.3184944987297058
3,0.13655869662761688,0.007683953270316124,0.09010250866413116,0.21065184473991394,0.32732686400413513,0.00298949982970953,0.2246866375207901
4,0.031975824385881424,4.80807193525834e-06,0.014080745168030262,0.14879944920539856,0.02814306691288948,0.000582352455239743,0.7764136791229248
5,0.1189839169383049,0.0035320227034389973,0.17620763182640076,0.3813033401966095,0.1285405457019806,0.03933389112353325,0.15209871530532837
6,0.060387033969163895,0.0003337933449074626,0.013565021567046642,0.7309215068817139,0.024623919278383255,8.077903476078063e-05,0.17008787393569946
7,0.12386758625507355,0.0011565745808184147,0.08963868021965027,0.4220360815525055,0.1547790914773941,0.006119536701589823,0.20240239799022675
8,0.013028804212808609,2.155085439881077e-06,0.012166867032647133,0.8453671932220459,0.023929530754685402,0.0007643528515473008,0.10474111884832382
9,0.18234345316886902,0.00025703475694172084,0.04653500020503998,0.5436618328094482,0.04736004397273064,0.00984802097082138,0.16999463737010956
10,0.036067426204681396,0.033625438809394836,0.020596414804458618,0.5928028225898743,0.03698347508907318,0.016870487481355667,0.26305389404296875
11,0.2595255970954895,2.611909258121159e-05,0.1413905769586563,0.45175397396087646,0.01610630936920643,0.011236297897994518,0.11996106058359146
