,0,1,2,3,4,5,6
0,0.43705689907073975,0.033968985080718994,0.26279258728027344,0.1303453892469406,0.05731722339987755,0.03653628006577492,0.04198257625102997
1,0.1674862802028656,0.2250479906797409,0.15407109260559082,0.007900958880782127,0.05969976261258125,0.13097257912158966,0.2548213303089142
2,0.28666049242019653,0.011530856601893902,0.17295892536640167,0.04396526515483856,0.19184449315071106,0.00421089818701148,0.2888290286064148
3,0.010767192579805851,0.0004969781148247421,0.6547120809555054,0.002308104420080781,0.11349048465490341,0.17637039721012115,0.04185474291443825
4,0.274284690618515,0.0626518726348877,0.49005863070487976,0.0005893379566259682,0.07261968404054642,0.06737915426492691,0.032416652888059616
5,0.39116811752319336,0.007238318677991629,0.23976783454418182,0.0004866531235165894,0.21017085015773773,0.006093109957873821,0.14507506787776947
6,0.5325520038604736,0.12249387800693512,0.06409574300050735,0.0021456668619066477,0.07052888721227646,0.004150361754000187,0.20403346419334412
7,0.10958917438983917,0.0001464140077587217,0.25212812423706055,0.003300662850961089,0.25017228722572327,0.014875088818371296,0.369788259267807
8,0.017109261825680733,0.003628237871453166,0.0996958464384079,0.0009038097923621535,0.12680408358573914,0.042261186987161636,0.7095975875854492
9,0.1505933701992035,0.012055417522788048,0.16834689676761627,0.0005872899782843888,0.2956438660621643,0.011726755648851395,0.3610464334487915
10,0.3535411059856415,0.020384658128023148,0.19699084758758545,0.03334985300898552,0.15402905642986298,0.05501049757003784,0.18669393658638
11,0.09226459264755249,0.0004560227389447391,0.16629037261009216,0.0010840558679774404,0.533160924911499,0.0003179601044394076,0.20642606914043427
12,0.09784665703773499,0.014592801220715046,0.17053712904453278,0.001668339828029275,0.38102975487709045,0.012088166549801826,0.32223716378211975
13,0.05986349657177925,0.008420716039836407,0.5297625660896301,0.004426527768373489,0.26598426699638367,0.07329420000314713,0.05824826657772064
14,0.08945637941360474,0.0004433146968949586,0.16492292284965515,0.009712770581245422,0.15974299609661102,0.018821965903043747,0.5568996667861938
15,0.20578064024448395,0.001553417881950736,0.10101741552352905,0.0007991237216629088,0.3160611689090729,0.0009685815894044936,0.3738196790218353
16,0.057320110499858856,0.0013037677854299545,0.3481382429599762,0.021118327975273132,0.2942980229854584,0.12361176311969757,0.15420986711978912
17,0.11911091208457947,0.0032470913138240576,0.3152916133403778,0.025947321206331253,0.1701659858226776,0.1580539047718048,0.2081831991672516
18,0.09495777636766434,0.0007427000673487782,0.2763594388961792,0.34119418263435364,0.2043161392211914,0.012777459807693958,0.06965229660272598
19,0.027521830052137375,0.012588625773787498,0.3186987638473511,0.003977649845182896,0.49745720624923706,0.023087892681360245,0.11666803061962128
20,0.15989814698696136,0.0014450357994064689,0.3502034842967987,0.003680405206978321,0.29848000407218933,0.022641604766249657,0.16365133225917816
21,0.19177034497261047,0.002324320375919342,0.1860482096672058,0.056681837886571884,0.09282134473323822,0.07346067577600479,0.39689329266548157
22,0.25141435861587524,0.06031598523259163,0.22761662304401398,0.001751042203977704,0.1763344705104828,0.10580625385046005,0.1767612248659134
23,0.3537832796573639,0.04850967600941658,0.20723703503608704,0.005697807762771845,0.08862588554620743,0.1809254288673401,0.1152208223938942
24,0.3680708706378937,0.0026200227439403534,0.38144055008888245,0.0023648205678910017,0.06363825500011444,0.07193738967180252,0.10992804169654846
25,0.2132844775915146,0.0063803717494010925,0.24380376935005188,0.006181324366480112,0.18782413005828857,0.03084644302725792,0.311679482460022
26,0.15239594876766205,0.061013948172330856,0.12425916641950607,0.1607307642698288,0.10923775285482407,0.016456877812743187,0.3759055733680725
