,0,1,2,3,4,5,6
0,0.05417543277144432,0.008578895591199398,0.14172661304473877,0.2970565855503082,0.05961966514587402,0.10521887242794037,0.3336239159107208
1,0.3592562675476074,0.010498165152966976,0.24887053668498993,0.0006886716582812369,0.25742968916893005,0.0030471947975456715,0.12020951509475708
2,0.034242838621139526,0.502487301826477,0.09496239572763443,0.0014554710360243917,0.14335985481739044,0.047430384904146194,0.17606177926063538
3,0.22486072778701782,0.057444293051958084,0.2190362811088562,0.0013556365156546235,0.17641977965831757,0.07517538219690323,0.2457079440355301
4,0.20723548531532288,0.09804532676935196,0.1895526945590973,0.0015116988215595484,0.2981625497341156,0.008348723873496056,0.19714348018169403
5,0.24607065320014954,0.01162595022469759,0.2131360024213791,0.00788505282253027,0.26844292879104614,0.030613888055086136,0.22222548723220825
6,0.4295746684074402,0.2494129091501236,0.0890757367014885,0.0015811927150934935,0.062543123960495,0.0314122773706913,0.13640010356903076
7,0.04458701238036156,0.0011695605935528874,0.6686440110206604,0.007519190665334463,0.24329830706119537,0.0024688143748790026,0.03231317177414894
8,0.020892780274152756,0.00025918916799128056,0.41848233342170715,0.011254381388425827,0.23348568379878998,0.1889873743057251,0.12663830816745758
9,0.0036513563245534897,3.329884202685207e-05,0.5820224285125732,0.00177022535353899,0.2501645088195801,0.018269969150424004,0.1440882682800293
10,0.020190676674246788,9.242960368283093e-05,0.2405444234609604,0.007519497070461512,0.2894183397293091,0.07263380289077759,0.36960089206695557
11,0.041363924741744995,0.47416093945503235,0.08724450320005417,0.005249879788607359,0.11766685545444489,0.01454927772283554,0.2597646117210388
12,0.193543940782547,0.0005515778320841491,0.3249027132987976,0.005272135138511658,0.10753850638866425,0.20381230115890503,0.16437885165214539
13,0.06306503713130951,0.00015635987801942974,0.22638309001922607,0.03404317796230316,0.15782344341278076,0.055825602263212204,0.46270328760147095
14,0.03718017786741257,0.00015195543528534472,0.40066707134246826,0.11368795484304428,0.1889171451330185,0.06618151813745499,0.19321414828300476
15,0.24739158153533936,0.09687710553407669,0.12838953733444214,0.04915319010615349,0.13108746707439423,0.007781575433909893,0.3393195867538452
