,0,1,2,3,4,5,6
0,0.051859285682439804,0.0019378316355869174,0.30262109637260437,0.4510488212108612,0.043073005974292755,0.02489284798502922,0.12456702440977097
1,0.06255027651786804,0.0003493220719974488,0.29566580057144165,0.01741182431578636,0.25062674283981323,0.08261086791753769,0.29078519344329834
2,0.053071029484272,0.0019327973714098334,0.3170841336250305,0.06438872963190079,0.2060719132423401,0.19003069400787354,0.1674206703901291
3,0.11849299818277359,0.00022255686053540558,0.2023569494485855,0.0405348539352417,0.3418995440006256,0.001721428008750081,0.29477164149284363
4,0.18521690368652344,0.21124225854873657,0.3692552447319031,0.028291985392570496,0.11988625675439835,0.02752220258116722,0.05858509987592697
5,0.3763315677642822,0.0015925065381452441,0.2364395409822464,0.0010281081777065992,0.15741151571273804,0.002218907233327627,0.22497780621051788
6,0.373070627450943,0.005167934112250805,0.08250732719898224,0.031514428555965424,0.09998499602079391,0.029125573113560677,0.37862908840179443
7,0.03807511553168297,2.166030571970623e-05,0.6216044425964355,0.0035447129048407078,0.13380151987075806,0.002022001426666975,0.20093058049678802
8,0.07744491845369339,0.0001291509106522426,0.2923392057418823,0.0025899915490299463,0.2222231775522232,0.05082922428846359,0.35444435477256775
9,0.16603633761405945,0.000671457382850349,0.18698084354400635,0.013873575255274773,0.30129098892211914,0.008188954554498196,0.3229578137397766
10,0.18396949768066406,0.0020701626781374216,0.24319684505462646,0.0025918614119291306,0.16540856659412384,0.054799795150756836,0.3479633033275604
11,0.3316344916820526,0.0005151942605152726,0.22965845465660095,0.00414813170209527,0.19274836778640747,0.017979655414819717,0.22331571578979492
