,0,1,2,3,4,5,6
0,0.7911220192909241,0.07576017081737518,0.0928320363163948,0.0020083242561668158,0.007810354698449373,0.006907090079039335,0.02355988137423992
1,0.4801654815673828,0.018359629437327385,0.14416521787643433,0.04095211252570152,0.06936920434236526,0.01570289582014084,0.23128549754619598
2,0.50423663854599,0.010872730985283852,0.2040252685546875,0.22908350825309753,0.011893607676029205,0.020658740773797035,0.019229480996727943
3,0.19982415437698364,0.0027837660163640976,0.2720203697681427,0.17595651745796204,0.17348837852478027,0.03270845115184784,0.14321842789649963
4,0.4700417220592499,0.010887429118156433,0.3911053538322449,0.024807989597320557,0.0911405012011528,0.005199328530579805,0.006817706394940615
5,0.30061355233192444,0.001115569844841957,0.15830452740192413,0.09472466260194778,0.09998248517513275,0.009584433399140835,0.33567482233047485
6,0.35759562253952026,0.007795235142111778,0.2128661721944809,0.02000211924314499,0.14475008845329285,0.030519282445311546,0.22647149860858917
7,0.21422450244426727,0.017398478463292122,0.2431911677122116,0.1856391429901123,0.12281621992588043,0.042147085070610046,0.17458340525627136
8,0.377792626619339,0.004313134588301182,0.06294605135917664,0.44384780526161194,0.04087698087096214,0.009626190178096294,0.06059723719954491
9,0.4093150794506073,0.0008564667077735066,0.20595571398735046,0.13064077496528625,0.09251393377780914,0.007561526261270046,0.15315654873847961
