,0,1,2,3,4,5,6
0,0.23256975412368774,0.0009392127394676208,0.4089810848236084,0.0018450516508892179,0.12314625084400177,0.008118947967886925,0.22439970076084137
1,0.20671647787094116,0.010401182807981968,0.13635997474193573,0.00018250831635668874,0.448934942483902,0.0015186815289780498,0.19588631391525269
2,0.29053395986557007,0.26678338646888733,0.3445815443992615,0.0017291411058977246,0.031811874359846115,0.04944520816206932,0.015114833600819111
3,0.2394660860300064,0.05112938582897186,0.46585291624069214,0.00027681729989126325,0.14009694755077362,0.04925387352705002,0.05392396077513695
4,0.03498672693967819,0.0008455269853584468,0.6070989966392517,0.003596801310777664,0.3047518730163574,0.008583925664424896,0.04013614356517792
5,0.2876501977443695,0.00019192611216567457,0.034411631524562836,0.5031282901763916,0.037277720868587494,0.0028381645679473877,0.134502112865448
6,0.11429021507501602,0.0013725126627832651,0.3684634864330292,0.010234208777546883,0.051199015229940414,0.015661580488085747,0.43877893686294556
7,0.026082249358296394,0.0015172851271927357,0.7289566993713379,0.008102635852992535,0.203843891620636,0.009803871624171734,0.021693333983421326
8,0.0031304508447647095,0.00014300961629487574,0.013699214905500412,0.8895596265792847,0.005386552307754755,0.06695586442947388,0.02112521044909954
9,0.021044204011559486,0.0010643003042787313,0.04295840114355087,0.7852832674980164,0.03137527033686638,0.05810254439711571,0.06017204374074936
10,0.09612526744604111,0.009206234477460384,0.28742557764053345,0.30205681920051575,0.07516556978225708,0.17697852849960327,0.05304207652807236
