,0,1,2,3,4,5,6
0,0.17246916890144348,0.00028836820274591446,0.12369079142808914,0.028734473511576653,0.05283254384994507,0.050354111939668655,0.5716305375099182
1,0.13499608635902405,0.00037040235474705696,0.12475504726171494,0.2201767861843109,0.06587055325508118,0.06827174127101898,0.3855593800544739
2,0.014681823551654816,0.022463973611593246,0.059058528393507004,0.0003204683307558298,0.30826351046562195,0.0017441525124013424,0.5934675931930542
3,0.06666163355112076,0.00015007251931820065,0.24077419936656952,0.00444633886218071,0.15148934721946716,0.06000098958611488,0.47647741436958313
4,0.06009448319673538,0.0016443884233012795,0.19398020207881927,0.04125194251537323,0.2573045790195465,0.03070753440260887,0.41501685976982117
5,0.4055209755897522,0.014180931262671947,0.15171469748020172,5.1032271585427225e-05,0.1639159619808197,0.010126762092113495,0.2544896602630615
6,0.17040307819843292,0.015236408449709415,0.299969345331192,0.00033127711503766477,0.14609216153621674,0.161665141582489,0.20630256831645966
7,0.4736905097961426,0.003039858303964138,0.19174611568450928,0.00028091270360164344,0.08842626959085464,0.031210847198963165,0.211605504155159
8,0.09143001586198807,0.0024344392586499453,0.33171898126602173,0.004025151953101158,0.31391656398773193,0.047237999737262726,0.20923687517642975
9,0.054980065673589706,0.026998767629265785,0.12852871417999268,0.06637581437826157,0.09310735017061234,0.16877450048923492,0.4612346887588501
10,0.2764125168323517,0.023857606574892998,0.5173384547233582,0.00022900980548001826,0.07060740143060684,0.09221500903367996,0.0193400289863348
11,0.02971731312572956,0.0015843603760004044,0.5243997573852539,2.0545190636767074e-05,0.3465022146701813,0.007123087998479605,0.09065277874469757
12,0.018217552453279495,0.06498825550079346,0.07260701805353165,0.053294580429792404,0.33690622448921204,0.010544086806476116,0.4434422552585602
13,0.14526766538619995,0.0011356978211551905,0.27033621072769165,0.010254772379994392,0.1584954857826233,0.0893811583518982,0.32512903213500977
14,0.054867539554834366,0.0026803871151059866,0.22550958395004272,0.00024116088752634823,0.4774829149246216,0.008827640675008297,0.2303907573223114
15,0.08116903901100159,0.0002172450622310862,0.26177504658699036,0.010976501740515232,0.23862674832344055,0.010726077482104301,0.3965093791484833
16,0.2012627273797989,0.012121711857616901,0.10710131376981735,0.01605089195072651,0.11669934540987015,0.019802726805210114,0.5269612669944763
17,0.06529607623815536,0.0008855140767991543,0.28690820932388306,0.14569102227687836,0.14015266299247742,0.05974584072828293,0.3013206720352173
18,0.33636438846588135,0.03342892602086067,0.13461841642856598,0.0021198904141783714,0.29123860597610474,0.004682778846472502,0.19754692912101746
19,0.15493184328079224,0.048025473952293396,0.26415857672691345,0.002286080038174987,0.28060129284858704,0.054647862911224365,0.19534888863563538
20,0.06747112423181534,0.0005466742441058159,0.3470117747783661,0.0011589240748435259,0.28860363364219666,0.026420721784234047,0.2687871754169464
21,0.014553794637322426,0.00746727641671896,0.15531766414642334,1.4465795175055973e-05,0.6245796084403992,0.007563375867903233,0.19050385057926178
22,0.12295521050691605,0.0010421803453937173,0.09210263937711716,0.000373594812117517,0.37851861119270325,0.00030953125678934157,0.40469828248023987
