,0,1,2,3,4,5,6
0,0.21456226706504822,0.005074515473097563,0.2148900032043457,0.027673527598381042,0.06400764733552933,0.248806893825531,0.22498513758182526
1,0.15909579396247864,0.10743681341409683,0.19805306196212769,0.12320630997419357,0.08537831157445908,0.1456959843635559,0.1811337172985077
2,0.1246337816119194,0.0007375262212008238,0.21406657993793488,0.0330207385122776,0.38052046298980713,0.013458642177283764,0.23356230556964874
3,0.14069770276546478,0.0002457571681588888,0.24769170582294464,0.019569408148527145,0.1465148627758026,0.007783330511301756,0.43749722838401794
4,0.15422025322914124,0.0009307382279075682,0.13873299956321716,0.27621304988861084,0.12435311079025269,0.022416893392801285,0.28313297033309937
5,0.5817017555236816,6.97944124112837e-05,0.07146608084440231,0.003825620748102665,0.0912780910730362,0.0004139001539442688,0.2512446641921997
6,0.0916091725230217,0.00047313375398516655,0.2280970960855484,0.11996229737997055,0.24209469556808472,0.022238070145249367,0.29552552103996277
7,0.1306186318397522,0.002688558306545019,0.24031922221183777,0.03808298707008362,0.38502180576324463,0.02772810123860836,0.1755407154560089
8,0.11285223066806793,0.007868202403187752,0.6096600890159607,0.0006128107197582722,0.09749247133731842,0.05123263970017433,0.12028148025274277
9,0.08975932747125626,0.005029341671615839,0.47728827595710754,0.010478025302290916,0.288814902305603,0.010745230130851269,0.11788488924503326
10,0.10568991303443909,0.002539730165153742,0.6345570683479309,0.0005095690139569342,0.20744116604328156,0.020688440650701523,0.028574155643582344
11,0.014559783041477203,9.319246601080522e-06,0.38371261954307556,0.00017799617489799857,0.5428805351257324,0.0022139607463032007,0.05644576996564865
12,0.3641771078109741,0.004117739386856556,0.21176624298095703,0.013734026812016964,0.12603649497032166,0.037628721445798874,0.24253970384597778
13,0.13749960064888,7.877121242927387e-05,0.05710885301232338,0.03144839406013489,0.12336750328540802,0.0027908063493669033,0.6477060317993164
14,0.2606380581855774,0.08634720742702484,0.10797064006328583,0.022896327078342438,0.21324360370635986,0.010820383206009865,0.2980837821960449
15,0.12138517946004868,0.0004295388935133815,0.3084971308708191,0.02733081392943859,0.11934515088796616,0.12474474310874939,0.2982674539089203
16,0.027998272329568863,0.0009457050473429263,0.5622100830078125,0.013377455063164234,0.1734520047903061,0.03994862362742424,0.18206779658794403
