,0,1,2,3,4,5,6
0,0.1360039860010147,0.020485877990722656,0.18004387617111206,0.00740621006116271,0.04791294410824776,0.35749197006225586,0.2506551146507263
1,0.18438415229320526,0.005553165916353464,0.08594658970832825,0.08710578083992004,0.04106947407126427,0.08543723821640015,0.5105035901069641
2,0.293203741312027,0.010260814800858498,0.2596100866794586,0.014395540580153465,0.13179142773151398,0.026028819382190704,0.26470959186553955
3,0.03934357687830925,0.0038583322893828154,0.33489790558815,0.020737484097480774,0.15258273482322693,0.033210743218660355,0.4153691828250885
4,0.29878103733062744,0.0044616758823394775,0.11020193248987198,0.001491521135903895,0.0638338103890419,0.016853587701916695,0.5043764710426331
5,0.2020369917154312,0.0019888512324541807,0.19143146276474,0.20923830568790436,0.0705699771642685,0.05535925552248955,0.26937514543533325
6,0.03323328495025635,0.0018726553535088897,0.13928641378879547,0.006596727762371302,0.05429324135184288,0.4348973035812378,0.3298203647136688
7,0.06952198594808578,0.005755300167948008,0.10689143091440201,0.02164538949728012,0.08017012476921082,0.08876977860927582,0.6272459030151367
8,0.28238409757614136,0.052983157336711884,0.30129894614219666,0.015474258922040462,0.07681005448102951,0.09168737381696701,0.17936208844184875
9,0.022790301591157913,0.006834500469267368,0.1836421638727188,0.003591833868995309,0.37449413537979126,0.0270337276160717,0.38161325454711914
10,0.2526836693286896,0.09996406733989716,0.17925730347633362,0.015006461180746555,0.05714312568306923,0.15797962248325348,0.23796576261520386
