,0,1,2,3,4,5,6
0,0.19571128487586975,0.08241699635982513,0.38309890031814575,0.012437282130122185,0.08479604870080948,0.0626174807548523,0.17892199754714966
1,0.08878690004348755,0.0006436288240365684,0.19285890460014343,0.014047333039343357,0.1751672625541687,0.025715475901961327,0.5027804374694824
2,0.2692790925502777,0.08287373185157776,0.4312850534915924,0.0034001495223492384,0.17270183563232422,0.014702930115163326,0.02575717307627201
3,0.0317213200032711,0.0003381660208106041,0.5115154981613159,0.005883774720132351,0.264195054769516,0.010684804059565067,0.1756613552570343
4,0.3735545873641968,0.006346673704683781,0.1747843623161316,0.018889281898736954,0.16910363733768463,0.018910164013504982,0.23841123282909393
5,0.3181142210960388,0.00024322635727003217,0.311551034450531,0.0003185937530361116,0.10295677185058594,0.05169776454567909,0.21511845290660858
6,0.0401608906686306,0.0023692348040640354,0.2261563241481781,0.06562879681587219,0.3033873438835144,0.03766825795173645,0.32462915778160095
7,0.10566996037960052,0.010663663037121296,0.20161332190036774,0.02674371749162674,0.0721505805850029,0.43360933661460876,0.1495494246482849
8,0.07211252301931381,0.006049274932593107,0.1976732760667801,0.014536306262016296,0.12365692108869553,0.16372331976890564,0.42224830389022827
9,0.048724062740802765,0.00020240977755747736,0.25943106412887573,0.036773327738046646,0.17258459329605103,0.10332076996564865,0.37896376848220825
10,0.5696536898612976,0.009209082461893559,0.09270857274532318,0.011105005629360676,0.18087077140808105,0.001987332943826914,0.13446559011936188
11,0.3713200092315674,0.025912079960107803,0.081199511885643,0.011109909974038601,0.18180924654006958,0.013143837451934814,0.31550541520118713
12,0.04031360521912575,0.004443105775862932,0.23713575303554535,0.06336217373609543,0.14261142909526825,0.3267853260040283,0.18534862995147705
13,0.04470768943428993,0.0007549774018116295,0.4090000092983246,0.005022463854402304,0.17708748579025269,0.1064540222287178,0.25697341561317444
14,0.3367111384868622,0.002670906949788332,0.1770729422569275,0.00815142598003149,0.24102771282196045,0.008678880520164967,0.22568702697753906
15,0.11475912481546402,0.002357485005632043,0.38636529445648193,7.797657599439844e-05,0.2372412383556366,0.17668531835079193,0.08251358568668365
16,0.23380079865455627,0.3612001836299896,0.1940259337425232,0.007744800765067339,0.06525132060050964,0.08508411049842834,0.052892833948135376
17,0.028165174648165703,0.004203678574413061,0.712173342704773,0.001979477470740676,0.06673041731119156,0.16334079205989838,0.0234070997685194
18,0.2874327301979065,0.12449903041124344,0.19825130701065063,0.001405199058353901,0.14369146525859833,0.11061877757310867,0.13410146534442902
19,0.20738506317138672,0.009882464073598385,0.30117636919021606,0.002218610141426325,0.14985741674900055,0.19259995222091675,0.13688014447689056
20,0.3378413915634155,0.44063600897789,0.08061495423316956,0.0007110062288120389,0.06899690628051758,0.03181762993335724,0.039382074028253555
21,0.09357938170433044,0.0019308855989947915,0.2908015549182892,0.03335951641201973,0.2632802128791809,0.10213392227888107,0.214914470911026
22,0.0541672483086586,0.028538532555103302,0.4977278709411621,0.004618849605321884,0.15020796656608582,0.20671232044696808,0.058027233928442
23,0.2880657911300659,0.005856579169631004,0.24382761120796204,0.0037968300748616457,0.2784501016139984,0.027333447709679604,0.15266968309879303
24,0.13713549077510834,0.005441739223897457,0.325242280960083,0.0014173818053677678,0.3697075843811035,0.07700102031230927,0.08405449986457825
25,0.3141591548919678,0.082105852663517,0.18751949071884155,0.009757893159985542,0.3299002945423126,0.02663951739668846,0.04991782456636429
26,0.09478107839822769,0.001692810095846653,0.21232309937477112,0.0014240866294130683,0.24130132794380188,0.010338199324905872,0.4381393492221832
27,0.21911373734474182,0.24512039124965668,0.25162842869758606,0.03733315318822861,0.12980645895004272,0.031184248626232147,0.08581358194351196
28,0.29944589734077454,0.0054348548874258995,0.14404411613941193,0.00088920583948493,0.29376837611198425,0.001839025178924203,0.25457853078842163
29,0.03832358121871948,0.0030234132427722216,0.7014424800872803,0.00011497911327751353,0.07629583030939102,0.16016632318496704,0.020633377134799957
30,0.05974039062857628,0.018740510568022728,0.3752959668636322,0.0017726077931001782,0.2089996039867401,0.20372101664543152,0.13172997534275055
31,0.6705293655395508,0.007225584704428911,0.18945877254009247,0.0003895957488566637,0.07068382203578949,0.02154313586652279,0.040169671177864075
32,0.30984535813331604,0.0013901544734835625,0.12364993989467621,0.0035615793894976377,0.3652172088623047,0.006557010114192963,0.18977878987789154
33,0.20321683585643768,0.004939700942486525,0.058947622776031494,0.002738746115937829,0.09432964771986008,0.00160919688642025,0.6342182159423828
34,0.03286360949277878,0.00027889979537576437,0.35533708333969116,0.0010088098933920264,0.29525119066238403,0.04250074550509453,0.2727596163749695
35,0.08620007336139679,0.0012163097271695733,0.41481226682662964,0.014424193650484085,0.34057003259658813,0.013230559416115284,0.12954658269882202
36,0.968652606010437,0.0032994290813803673,0.013960400596261024,0.00047241273568943143,0.012009960599243641,2.6048732252093032e-05,0.0015792336780577898
