,0,1,2,3,4,5,6
0,0.353221595287323,0.0035265032202005386,0.2130616158246994,0.38628846406936646,0.015119895339012146,0.01849774457514286,0.010284150950610638
1,0.014774794690310955,8.555607928428799e-05,0.7595986723899841,0.0018129079835489392,0.17993095517158508,0.0013635746436193585,0.04243358597159386
2,0.3182368576526642,0.004071549978107214,0.21692898869514465,0.0111386114731431,0.17066960036754608,0.058169007301330566,0.22078539431095123
3,0.11067868024110794,0.0007675123051740229,0.1898224949836731,0.0025108824484050274,0.10084626823663712,0.011765756644308567,0.5836084485054016
4,0.3342074751853943,0.2206641435623169,0.2185886651277542,0.0010723862797021866,0.08973165601491928,0.09114564955234528,0.04458996653556824
5,0.4503071904182434,0.03859293460845947,0.30202189087867737,0.0006391798378899693,0.05802743509411812,0.11588097363710403,0.03453037887811661
6,0.31267470121383667,0.0021578194573521614,0.2163131833076477,0.001733901328407228,0.2834336459636688,0.0011345070088282228,0.1825522631406784
7,0.3848832845687866,0.025550564751029015,0.20605747401714325,0.005639431066811085,0.09225308895111084,0.11964509636163712,0.16597111523151398
8,0.044019244611263275,0.00622056657448411,0.6513468027114868,0.0017515935469418764,0.12335938215255737,0.013405542820692062,0.1598968654870987
9,0.21261341869831085,0.007492276839911938,0.2949675917625427,0.0013502390356734395,0.22116295993328094,0.08990444242954254,0.1725090891122818
10,0.5060378909111023,0.09797769784927368,0.15829458832740784,0.021819140762090683,0.12685620784759521,0.03398419916629791,0.05503027141094208
11,0.146499902009964,0.15112820267677307,0.10561183840036392,0.013263392262160778,0.12315250933170319,0.04133771359920502,0.41900643706321716
12,0.11723347008228302,0.0006429405766539276,0.24094824492931366,0.000981100951321423,0.21306507289409637,0.03218163177371025,0.3949475586414337
13,0.15651893615722656,0.1825752854347229,0.18881946802139282,0.004080966580659151,0.07498319447040558,0.06964772939682007,0.3233744502067566
14,0.08296699821949005,0.0017377635231241584,0.12926623225212097,0.5568952560424805,0.02859218418598175,0.13533085584640503,0.065210722386837
15,0.08397067338228226,0.003893875051289797,0.19703830778598785,0.010030323639512062,0.2172272652387619,0.03073345683515072,0.4571060538291931
