,0,1,2,3,4,5,6
0,0.192490354180336,0.0024614862632006407,0.17259961366653442,0.0020483846310526133,0.0748516395688057,0.06091873720288277,0.49462980031967163
1,0.07038498669862747,0.002306828275322914,0.23117296397686005,0.0009112321422435343,0.12278912961483002,0.02374560944736004,0.5486892461776733
2,0.04450013116002083,0.001825468149036169,0.359848290681839,0.09305096417665482,0.07835687696933746,0.02579602599143982,0.3966222405433655
3,0.08499626815319061,0.001003889599815011,0.06412050127983093,0.04758724570274353,0.059588897973299026,0.010168257169425488,0.7325349450111389
4,0.12764987349510193,0.011749638244509697,0.5405737161636353,0.000831497018225491,0.11480195075273514,0.15641652047634125,0.047976791858673096
5,0.4408526122570038,0.03733685985207558,0.05058761686086655,0.014779343269765377,0.03439012169837952,0.012216778472065926,0.4098365902900696
6,0.09077223390340805,0.011842801235616207,0.2984679341316223,0.08859841525554657,0.12847650051116943,0.18764136731624603,0.19420070946216583
7,0.08091644942760468,0.0002480231341905892,0.12724997103214264,0.003678089240565896,0.09241168200969696,0.0142738688737154,0.6812219023704529
8,0.07091622054576874,0.0015372330090031028,0.06533056497573853,0.004460144322365522,0.06189610809087753,0.009542522020637989,0.7863172888755798
9,0.23794585466384888,0.003480559680610895,0.2512391209602356,0.025963593274354935,0.23994885385036469,0.002579853869974613,0.23884214460849762
10,0.1539229452610016,0.002809641882777214,0.16356506943702698,0.01322651095688343,0.13255377113819122,0.032577019184827805,0.5013450384140015
11,0.20363636314868927,0.04019517824053764,0.12338930368423462,0.00186963623855263,0.14539241790771484,0.013948535546660423,0.47156858444213867
12,0.03227205201983452,0.016618598252534866,0.02719259075820446,0.38041791319847107,0.035768914967775345,0.010870377533137798,0.4968595504760742
13,0.04600268229842186,0.013923808932304382,0.24553588032722473,0.004644014872610569,0.288835734128952,0.021212970837950706,0.3798449635505676
14,0.07570543885231018,0.1894349753856659,0.28605198860168457,0.005750737152993679,0.08761615306138992,0.10498486459255219,0.2504558563232422
15,0.01483936607837677,0.0021303952671587467,0.443802148103714,0.026951024308800697,0.077216736972332,0.35473552346229553,0.08032476156949997
16,0.047143902629613876,0.0028256108053028584,0.41088607907295227,0.01742725260555744,0.10311918705701828,0.11523158103227615,0.30336645245552063
17,0.35227349400520325,0.06640128046274185,0.1136593222618103,0.0018500572768971324,0.15481828153133392,0.006380132399499416,0.30461740493774414
18,0.14324449002742767,0.007507690228521824,0.09957057237625122,0.0168325062841177,0.15558359026908875,0.0013505829265341163,0.5759105682373047
19,0.2922772169113159,0.12592880427837372,0.07618992030620575,0.0014017729554325342,0.12430942803621292,0.0050439913757145405,0.3748489022254944
20,0.011310232803225517,0.00011505401198519394,0.005771596450358629,0.004084371961653233,0.010700635612010956,0.0014621047303080559,0.9665560126304626
21,0.20601476728916168,0.0040335035882890224,0.20029288530349731,0.0016971922013908625,0.12759868800640106,0.04932168498635292,0.4110412895679474
22,0.14450591802597046,0.004146437160670757,0.19801951944828033,0.11443527042865753,0.22070692479610443,0.010970376431941986,0.3072156012058258
23,0.2547309398651123,0.10514512658119202,0.20367826521396637,0.0007278415141627192,0.274222195148468,0.044828061014413834,0.11666757613420486
24,0.10920412093400955,0.006152370944619179,0.37545961141586304,0.0003636338224168867,0.11988179385662079,0.04510433226823807,0.34383416175842285
25,0.10059195011854172,0.7798660397529602,0.02928510680794716,9.060140291694552e-05,0.022191571071743965,0.0003441802691668272,0.06763049960136414
26,0.2121763676404953,0.0004612315387930721,0.09781428426504135,0.01685234345495701,0.14597797393798828,0.014617370441555977,0.5121003985404968
27,0.4028111696243286,0.10824589431285858,0.12288165837526321,0.0021147995721548796,0.0713459849357605,0.02132389321923256,0.2712766230106354
28,0.08299767225980759,0.00037002324825152755,0.2691221535205841,0.018658749759197235,0.2701580822467804,0.044192079454660416,0.31450119614601135
29,0.07889330387115479,0.005978815257549286,0.08239763975143433,0.0017907764995470643,0.10760501027107239,0.0035197301767766476,0.7198147177696228
30,0.35470476746559143,0.005054411478340626,0.1356792002916336,0.0009611392742954195,0.13884717226028442,0.007581445854157209,0.35717183351516724
