,0,1,2,3,4,5,6
0,0.7107555270195007,0.019876718521118164,0.1488446295261383,0.0029357443563640118,0.06328920274972916,0.006923026405274868,0.047375135123729706
1,0.39363744854927063,0.1915816366672516,0.18094995617866516,0.003941129893064499,0.03463025391101837,0.15458256006240845,0.04067697748541832
2,0.16960492730140686,0.0633537620306015,0.15200228989124298,0.0010079849744215608,0.10073737800121307,0.008780824020504951,0.5045128464698792
3,0.11305703222751617,0.09450344741344452,0.3841390013694763,0.0026297629810869694,0.22419856488704681,0.014623322524130344,0.1668487787246704
4,0.16540536284446716,0.018111882731318474,0.16467265784740448,0.00019055343000218272,0.30429303646087646,0.0025565694086253643,0.3447699546813965
5,0.28033486008644104,0.12213299423456192,0.19727565348148346,0.02968408726155758,0.10025352239608765,0.07070010900497437,0.19961880147457123
6,0.18047499656677246,0.23834630846977234,0.13439714908599854,0.0005051041953265667,0.15452808141708374,0.048940278589725494,0.24280798435211182
7,0.08359227329492569,0.013696554116904736,0.21596209704875946,0.0012598627945408225,0.37663599848747253,0.011077241972088814,0.2977759540081024
8,0.07709155231714249,0.020758725702762604,0.2943311631679535,0.0020770588889718056,0.1474762260913849,0.09804387390613556,0.36022141575813293
9,0.23564651608467102,0.03479119762778282,0.4458257257938385,0.0027000675909221172,0.1520174741744995,0.04789287969470024,0.08112622797489166
10,0.3496362864971161,0.1706681251525879,0.1173454150557518,0.00015208180411718786,0.10735996812582016,0.025782037526369095,0.22905601561069489
11,0.35622361302375793,0.008971895091235638,0.051360566169023514,0.0002368501154705882,0.05865147337317467,0.002239694818854332,0.5223158597946167
12,0.22165459394454956,0.03575737401843071,0.12965285778045654,0.0006364613655023277,0.16741101443767548,0.004564138129353523,0.4403235912322998
13,0.21783873438835144,0.03447122871875763,0.12457231432199478,0.0003820121055468917,0.23413659632205963,0.007895039394497871,0.3807041049003601
14,0.16265875101089478,0.01882832869887352,0.15431782603263855,0.011443701572716236,0.12211287766695023,0.05645283684134483,0.47418567538261414
15,0.1662357598543167,0.0017309621907770634,0.15818461775779724,0.009798296727240086,0.1639968752861023,0.04851420596241951,0.4515392780303955
16,0.06270181387662888,0.034309159964323044,0.6575875878334045,0.0011489795288071036,0.08542913943529129,0.0976557582616806,0.06116756051778793
