,0,1,2,3,4,5,6
0,0.19156427681446075,0.0009648355771787465,0.2403588891029358,0.00459838192909956,0.10630928725004196,0.07984209805727005,0.37636226415634155
1,0.3767322897911072,0.01719408482313156,0.19822457432746887,0.000740066752769053,0.12382978945970535,0.03752664104104042,0.24575257301330566
2,0.11415186524391174,0.024676304310560226,0.1463305652141571,0.013342739082872868,0.27025336027145386,0.021693527698516846,0.4095516502857208
3,0.04379485920071602,0.00012456222611945122,0.267964631319046,0.06591822952032089,0.27865999937057495,0.03587841987609863,0.3076593577861786
4,0.23607216775417328,0.012618650682270527,0.2697303295135498,0.0050324611365795135,0.21546590328216553,0.07342097163200378,0.18765945732593536
5,0.044880274683237076,0.00033508363412693143,0.4962678551673889,0.001210609101690352,0.3866563141345978,0.010311027057468891,0.060338880866765976
6,0.6100072264671326,0.025462860241532326,0.16159868240356445,0.006236982066184282,0.05909125879406929,0.054612789303064346,0.08299025148153305
7,0.14223559200763702,0.0009158033644780517,0.26719459891319275,0.010347778908908367,0.2617862820625305,0.03824692219495773,0.27927297353744507
8,0.0663822740316391,0.002780898939818144,0.2985641062259674,0.026193158701062202,0.15597473084926605,0.2956259250640869,0.15447892248630524
9,0.12539610266685486,0.0004911043797619641,0.43202969431877136,0.015441395342350006,0.2122136950492859,0.028583792969584465,0.18584424257278442
10,0.19878025352954865,0.0005279927863739431,0.13392789661884308,0.0001848278334364295,0.2683264911174774,0.0018934530671685934,0.39635905623435974
11,0.3611527979373932,0.13872607052326202,0.239810511469841,0.014741679653525352,0.14705762267112732,0.04523617401719093,0.05327509343624115
12,0.22150065004825592,0.15027868747711182,0.2529725432395935,0.0025620858650654554,0.2156362533569336,0.02345917373895645,0.13359062373638153
